,1008,1036,1038,1040,1041,1043,1044,1046,1049,1050,1053,1054,1063,1065,1067,1068,1071,11,1115,1121,12,1217,1219,1220,14,1442,1443,1446,1447,1449,1451,1459,1460,1462,1464,1466,1467,1468,1471,1475,1476,1479,1481,1485,1487,1488,1489,1490,1491,1493,1494,1496,1497,1498,1499,15,1500,1501,1504,1506,1507,1508,1510,1511,1515,1520,1523,1524,1525,1526,1527,1528,1529,1530,1531,1534,1538,1547,155,1560,1567,1569,1570,16,180,21,23,25,26,28,3,30,300,312,32,329,333,335,337,35,36,37,375,377,39,40,40474,40475,40478,40496,40497,40498,40499,40509,40646,40647,40648,40649,40650,40663,40669,40677,40680,40682,40686,40687,40693,40702,40704,40705,40706,40708,40712,40715,41,4134,4154,42,43,4340,44,458,463,464,481,50,54,56,60,679,694,721,733,788,851,852,853,939,941,947,949,953,962,999
950,0.5,0.8354166666666667,0.5729230684811237,,0.5,,0.5351779704419082,0.5,0.5,0.8298745244366403,,,0.8041666666666667,0.7729166666666667,0.6724721978343577,,0.7185844673690372,0.757849539069359,0.8888681592039802,0.8566853233830847,0.7738632206613989,0.8354166666666667,0.6433000438981563,0.5,0.8004901960784314,0.8354166666666667,0.8354166666666667,0.79375,0.8354166666666667,,,0.5201300482879719,0.7057524875621891,0.7692127597307579,0.8004353233830845,0.8879353233830847,0.8354166666666667,0.7729166666666667,,0.5,,0.5844627963125549,0.8566853233830847,0.8354166666666667,0.5,0.7710509950248756,0.8032475490196078,0.8354166666666667,0.8041666666666667,0.8335509950248756,0.8041666666666667,0.8499771363769387,0.8354166666666667,,0.5,0.7719838308457712,0.8335647131987123,0.6226569359086919,0.8354166666666667,0.8492637913374306,,0.6877176616915424,0.8041666666666667,0.7208333333333332,0.7928171641791044,0.8499771363769387,0.8335647131987123,0.7655500073163595,0.5,0.8354166666666667,0.5458333333333334,0.8354166666666667,0.8337476221832016,0.8604166666666667,0.7520833333333332,0.7729166666666667,0.8335647131987123,0.8354166666666667,0.8879353233830847,0.8870024875621891,,0.8499771363769387,0.7352877158326018,0.7208333333333332,0.8629353233830845,,0.8354166666666667,0.8354166666666667,0.8344838308457712,0.8870024875621891,0.8344838308457712,0.8344838308457712,0.8354166666666667,0.8307662057360257,0.8344838308457712,0.7511504975124377,0.8354166666666667,0.8354166666666667,0.5606617647058824,0.8354166666666667,0.8344838308457712,0.8298608062628037,,0.6131932250512144,0.8354166666666667,,0.8354166666666667,0.7252313798653791,0.8354166666666667,0.8354166666666667,0.8041666666666667,0.8094838308457712,,0.8354166666666667,0.5606617647058824,0.8004490415569212,0.5588235294117647,0.5,0.5,,0.65,0.5,0.8023009950248756,0.7229166666666667,0.8354166666666667,0.8518153716710565,0.7520833333333332,,0.8270897351477904,0.7719838308457712,0.8344838308457712,0.8354166666666667,0.8041666666666667,0.8354166666666667,0.7625,0.8354166666666667,,0.8354166666666667,0.8464049239098623,0.8354166666666667,0.79375,0.8344838308457712,0.8335509950248756,0.7719838308457712,0.4434454565408253,0.8354166666666667,0.79375,0.8335647131987123,0.8354166666666667,0.8870024875621891,0.8823794629792217,0.8354166666666667,,0.8326593137254903,0.7984599063505999,0.8041666666666667,0.8354166666666667,0.8354166666666667,0.8023284313725491,0.8354166666666667,0.8344838308457712,0.5,0.8270348624524436,0.8354166666666667
951,0.5,1.0,0.4972692881500426,,0.5,,0.593065693430657,0.5,0.5,1.0,,,0.9166666666666666,0.9166666666666666,0.9021739130434784,,0.7710736433224159,0.8666666666666667,1.0,1.0,0.9334615065833096,1.0,0.6453259685516719,0.5,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,,,0.4233402600170503,0.9583333333333331,0.9166666666666666,0.9583333333333331,1.0,1.0,0.875,,0.5,,0.439573268921095,0.9166666666666666,1.0,0.5,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.9166666666666666,0.9990942028985508,0.6135613979274138,1.0,0.9945054207814512,,0.9333333333333332,0.9583333333333331,0.825,1.0,1.0,1.0,0.93335346215781,0.5,1.0,0.6291666666666667,1.0,1.0,1.0,0.85,0.8916666666666666,1.0,1.0,1.0,1.0,,1.0,0.92837333040519,0.85,1.0,,1.0,1.0,1.0,1.0,1.0,0.9583333333333331,0.9166666666666666,0.9954041157525813,1.0,0.8,1.0,1.0,0.6240942028985508,0.9166666666666666,0.5840044900501898,0.9954442740106022,,0.5869212077087261,1.0,,1.0,0.8499999999999999,1.0,0.9166666666666666,0.9166666666666666,1.0,,1.0,0.6240942028985508,0.949074074074074,0.6195652173913043,0.5,0.5,,0.625,0.5,0.9166666666666666,0.5,1.0,1.0,0.8916666666666666,,0.999087591240876,0.9166666666666666,0.7916666666666666,1.0,0.9583333333333331,1.0,0.9083333333333332,0.9166666666666666,,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.4003414683515072,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0,,1.0,0.9669779590668384,0.9166666666666666,0.9166666666666666,0.875,0.9583333333333331,1.0,1.0,0.5,0.9853074381926684,1.0
973,0.7608342594797703,0.9287141228511198,0.958520767731294,0.9777337306942572,0.9553968151588119,0.9448633603238866,0.9418551484921456,0.8727138791864024,0.8883388791864024,0.9671661793372321,0.8813801290871723,0.9544164230019492,0.9721247563352826,0.9566154970760232,0.6693855679923791,0.9610670640275903,,0.8660417658966421,0.7490301096821994,0.91303931491625,0.9783747563352826,0.7045970491210429,0.9441337719298246,0.7553855415310524,0.7388080164589452,0.9823633603238868,,0.8970288064618559,0.9830043859649124,0.9658747563352826,0.9428355406490082,0.9647718151588119,0.9502612229102168,0.9513018421493654,0.9262405676395614,0.9777347781217752,0.9486828047683308,0.9750104191474159,,0.9529117933723196,0.9725877192982456,0.92786198543745,0.939783281733746,0.9416770858140828,0.8945276046765984,0.9628224974200208,0.9708437524807494,0.5,0.9783747563352826,0.8335509777460242,0.9783747563352826,0.9589847781217752,0.9333437524807494,0.9502601754826988,0.9477034600389864,0.7493586987201538,0.8229824892170092,0.9464837306942572,0.9333437524807494,0.7081305458530691,0.5,0.9354825994725376,0.9779117933723196,0.9507671855291824,0.9641931114551084,0.9520937524807492,0.9573633603238868,0.6330783122965785,0.9205148051123284,0.9809210526315788,0.7256060746385824,0.9823633603238868,0.9387122319688108,0.9647718151588119,0.7004048582995952,0.9224576729027192,0.9589847781217752,0.9333437524807494,0.9777347781217752,0.9388028895768834,0.8980532457022395,0.7206113062633961,0.9792383603238868,0.9830043859649124,0.9694014447884416,0.9694014447884416,0.9022220072239422,0.9564384818254787,0.9333437524807494,0.9388028895768834,0.9564384818254787,0.936646815158812,0.987171052631579,0.9456646423751688,0.7693897025746872,0.9572228947809444,0.938311701198698,0.9333437524807494,0.8004799147504256,0.987171052631579,0.9658747563352826,0.9182351342471312,0.9614687524807494,0.7385227854074603,0.9142752242597444,0.9345749484004128,0.9333437524807494,0.9283851754826986,0.9381514447884416,0.9613178677903912,0.942907234306228,0.931661060173057,0.984312678062678,0.703174863062634,0.9436084870295398,0.6789639618780485,0.6875197633034321,0.9263735358065852,0.5,0.9677800269905532,0.467134453308989,0.8897094932214902,0.9666770858140828,0.9307974561844532,0.809857285244282,0.8179839445899817,0.9882127192982456,0.2733640836001517,0.9634624756335284,,0.9422557895177864,0.9416770858140828,0.9825414230019492,0.9583437524807494,0.9326865468409586,0.9470634818254788,,0.9333437524807494,0.9783747563352826,0.9335218151588119,0.9647718151588119,0.9777347781217752,0.9177281242006474,0.9750104191474159,0.9221069500674764,0.9527347781217752,0.9823633603238868,0.9589847781217752,0.9488178677903912,0.9694014447884416,0.8508324292380021,0.553844169246646,0.8898084751219426,0.9488451560336236,0.12286958755612006,0.9471351754826988,0.987171052631579,0.7347172882873347,0.958532234306228,0.9333437524807494,0.9193380754236018,0.5232456140350877,0.9607381166591692,0.9579535306025244
1011,0.9030007904245708,,0.9334376838196676,,0.9556859690447679,,0.9557071411314888,,0.9343057393752232,0.9493336865296949,,,0.9611971124556208,0.956588654912712,0.9587029421650806,,,0.9629409374277852,0.8700872224323017,0.9525242707611185,0.9619310781286108,0.9336894839394132,0.9568780067645638,0.8967768534274492,0.9483576040944518,0.9475975754185836,,,0.9623227124955358,0.9535533326505744,,0.952658360643684,0.9478811829058212,0.9615076363941932,0.9342873902333984,0.9643876966870444,0.9148584719858824,0.9475975754185836,,0.9476863997079892,0.9551207235667316,0.9539710300203776,0.9488380627507824,0.9493414003907479,0.946528992300582,0.9699876643873028,,0.5,0.9695699670174996,0.9624963236066468,0.9677181151656478,0.6739744832041344,0.9552625273103506,0.9390164794332052,0.9310833477763072,,0.9427808764521752,0.9545497337240816,0.9552625273103506,0.4947782084409991,0.5,0.9546789326904898,0.9496364966072142,0.7784341124661247,0.9557071411314888,0.8475514563769668,,,0.9146163552236296,0.9667025115018592,0.9659367384613768,0.9707668956534526,0.90749255530346,0.9616417262767588,0.5962962962962963,0.9316746562572216,0.7188913113695091,0.9552625273103506,0.9643876966870444,0.9506145485388964,,0.9487867901934832,0.9655451040944518,0.9610312152055628,0.9643876966870444,0.9522349189092666,0.945379298754228,0.9510775115018592,0.9552625273103506,0.9496172940169324,0.953392326316674,0.9556936829058212,0.9598795521627695,0.95670928656961,0.9626381273502658,0.9642458929434256,0.9554495966471293,0.9552625273103506,0.9333924182265078,0.963351774384992,0.9557071411314888,0.9556676199029432,0.9616417262767588,,0.95670928656961,0.9382930505661644,0.9552625273103506,0.947289874424907,0.9609154744648222,0.9554235336442513,0.9236934360622676,0.9574432522426,,0.9371482479359676,0.9196559683620092,0.9502094559463036,0.9044091445032668,0.9217478690048528,0.8815560925715846,,0.9612182845423416,0.9274635774458521,0.9589034697275268,0.9510909697275268,0.9641175474254744,0.9381907680510914,0.9765539326904896,0.8677522531039263,0.9415134726686414,,0.9487626966870444,0.9493414003907479,0.9648380548727968,0.9643876966870444,0.9423623256339152,0.9285109884771328,,0.9552625273103506,0.9421955749354004,0.9548390855759332,0.9559964929833408,0.962348775498414,0.9331299828259908,0.9678599189092666,0.9623756919497488,0.9491861384214616,0.9707668956534526,0.7188913113695091,,0.946723775498414,0.940505582865906,0.8957718850444318,0.9425233319678158,0.923111810938846,0.1461371281590723,0.9404978690048528,0.9664005548727967,0.8376731187370015,0.9577460623201192,0.9548390855759332,0.9538292262767588,0.823560298102981,0.9607736707212032,0.7752032520325204
745,0.8017113095238095,0.9773065476190476,0.9484953703703702,0.9382853835978836,0.928228021978022,0.96875,0.9817708333333331,0.8670825702075702,0.9237764550264548,0.9661458333333336,0.8909970238095237,0.9583333333333331,0.9713541666666664,0.9479166666666669,0.7840258699633701,0.9609375,0.9297288359788359,0.8819603428978429,0.7674755799755799,0.9069940476190476,0.9585400132275133,0.8333237942612943,0.9726769179894179,0.9450104293854292,0.9162946428571428,0.9323330026455028,0.5430466524216524,0.9817708333333331,0.9423363095238096,0.9557291666666669,0.9412488553113554,0.9668898809523808,0.9306668447293448,0.9427083333333331,0.9615162037037036,0.9713541666666664,0.91005291005291,0.7450269637769638,0.9162946428571428,0.5,0.9564732142857144,0.9713541666666664,0.9367845695970696,0.9726769179894179,0.8545673076923077,0.9520089285714286,0.9635416666666664,0.6408602971102971,0.957217261904762,0.8583574989824989,0.9520089285714286,0.9018143315018314,0.9771412037037036,0.6923649267399268,0.921875,0.9388227513227514,0.8262934981684982,0.9713541666666664,0.9771412037037036,0.6339285714285714,0.5,0.9596560846560848,0.947544642857143,0.6564121642246642,0.9817708333333331,0.9327336436711436,0.902971738909239,0.792897206959707,0.5,0.9726769179894179,0.8856233465608465,0.9579613095238096,0.8388055809930809,0.9620821886446886,0.8301917989417988,0.9267113095238096,0.9126443579568579,0.9771412037037036,0.9713541666666664,0.9609375,0.8062042124542124,0.5993589743589743,0.8969907407407407,0.9615162037037036,0.9713541666666664,0.9817708333333331,0.9154265873015872,0.9713541666666664,0.9771412037037036,0.933779761904762,0.9713541666666664,0.9668898809523808,0.9520089285714286,0.9609375,0.7784168956043955,0.9713541666666669,0.9725115740740741,0.9771412037037036,0.7780989265364265,0.9520089285714286,0.9713541666666664,0.9205935846560848,0.9505208333333331,0.8301123066748067,0.941426917989418,0.9505208333333331,0.9771412037037036,0.9564732142857144,0.9773065476190476,0.9464571886446886,0.9322916666666669,0.9667245370370372,0.9520089285714286,0.748181216931217,0.8781828703703703,0.8221471815221816,0.8200803825803826,0.902571097883598,0.5,0.9501488095238096,0.6245898199023199,0.9518435846560848,0.957217261904762,0.9518435846560848,0.9001799704924706,0.918196097883598,0.9341517857142858,0.7233446530321529,0.9462918447293448,0.9520089285714286,0.941592261904762,0.9726769179894179,0.9609375,0.9520089285714286,0.933779761904762,0.6497888685388685,0.9345651455026456,0.9771412037037036,0.9564732142857142,0.9563078703703702,0.9817708333333331,0.9051339285714286,0.9431089743589745,0.9557291666666669,0.9895833333333331,0.9713541666666664,0.9668898809523808,0.9126443579568579,0.9464571886446886,0.9609375,0.9227462352462352,0.6780626780626781,0.773838141025641,0.9472012362637364,0.2128866503866504,0.9609375,0.9520089285714286,0.8802274114774115,0.9412488553113554,0.9726769179894179,0.9310102513227514,0.5208333333333334,0.9163773148148148,
756,0.8017113095238095,0.9773065476190476,0.9441964285714286,0.966724537037037,0.9193121693121692,0.9609375,0.9817708333333331,0.8670825702075702,0.9237764550264548,0.9773065476190476,0.9040464743589745,0.9322916666666669,0.9609375,0.9322916666666669,0.7840258699633701,0.9713541666666664,0.9245205026455028,0.9057126322751322,0.7253414987789988,0.9122023809523808,0.9674685846560848,0.8373111263736263,0.9726769179894179,0.9450104293854292,0.9162946428571428,0.9040178571428572,0.5430466524216524,0.9817708333333331,0.9378720238095241,0.9609375,0.9460565476190476,0.9668898809523808,0.9340150590150592,0.9510995370370372,0.9356812169312168,0.9713541666666664,0.953125,0.7061584249084251,0.9162946428571428,0.5,0.9278273809523808,0.9713541666666664,0.9367845695970696,0.9726769179894179,0.8545673076923077,0.9520089285714286,0.9713541666666664,0.5,0.9155505952380952,0.9027777777777778,0.9155505952380952,0.9323330026455028,0.9771412037037036,0.9289847883597884,0.9322916666666669,0.9388227513227514,0.8651906542531542,0.9713541666666664,0.9771412037037036,0.6223958333333334,0.5,0.9427083333333331,0.9468005952380952,0.5922619047619048,0.9921875,0.9427496693121692,0.9174520502645502,0.792897206959707,0.5,0.9726769179894179,0.9278273809523808,0.925967261904762,0.8600395553520555,0.9713541666666664,0.8588376322751322,0.9188988095238096,0.9323330026455028,0.9771412037037036,0.9713541666666664,0.9564732142857144,0.8717217389092389,0.8210978835978837,0.8945519179894179,0.9615162037037036,0.9817708333333331,0.9817708333333331,0.9437003968253967,0.9713541666666664,0.9771412037037036,0.9486607142857144,0.9817708333333331,0.9668898809523808,0.9520089285714286,0.9624255952380952,0.9125744047619048,0.9505208333333331,0.9771412037037036,0.9771412037037036,0.7337040852665853,0.9520089285714286,0.9713541666666664,0.9310102513227514,0.9401041666666669,0.8301123066748067,0.9310102513227512,0.9609375,0.9771412037037036,0.9430803571428572,0.9773065476190476,0.9464571886446886,0.9040178571428572,0.9667245370370372,0.9505208333333331,0.763434193121693,0.8363095238095238,0.8193649521774522,0.8200803825803826,0.8967840608465609,0.5,0.933779761904762,0.4903846153846154,0.9518435846560848,0.9192708333333331,0.9518435846560848,0.9001799704924706,0.918196097883598,0.9341517857142858,0.6985176282051282,0.9535669770044772,0.966724537037037,0.9505208333333336,0.9726769179894179,0.9453125,0.9667245370370372,0.9188988095238096,0.532051282051282,0.9477926587301588,0.9771412037037036,0.9574525590150592,0.9563078703703702,0.9817708333333331,0.9430803571428572,0.953125,0.9348958333333336,0.9773065476190476,0.9713541666666664,0.9356398809523808,0.9323330026455028,0.9464571886446886,0.9609375,0.941633597883598,0.5673363095238095,0.8802369505494507,0.9561298076923076,0.20860042735042736,0.941592261904762,0.9520089285714286,0.7539332773707774,0.9094328703703703,0.9726769179894179,0.9310102513227514,0.5208333333333334,0.8886408730158729,0.9487020502645502
900,0.4880362083328762,0.5092840648323262,0.5156816955506501,,0.5119806376064359,,0.4611480361964846,0.4946964934503259,0.4974504776720982,0.5029454319966928,,,0.5006289707714542,0.5019463552479103,0.5170665017883421,,0.4935617804696325,0.4818787088137836,0.5135702406947128,0.506013052210552,0.4981070376224204,0.4876827923949605,0.5148744221500453,0.5102638023272987,0.4867243844969227,0.5074566004983867,,0.4892350785706544,0.5130730887528381,,,0.4589874855853901,0.5388380655329708,0.5362309813108419,0.5172127291422435,0.4668444997218879,0.510794567667192,0.503472284788799,,0.4959293575324589,,0.5021154530086662,0.4887874504989706,0.4896345529367109,0.5249372580132217,0.4965481578451941,0.4701689462890099,0.5,0.5057100859339665,0.4953156218099599,0.5057100859339665,0.5000972003468966,0.4727775696726383,0.5033085955171085,0.5005161765845392,0.5011927653137841,0.5061956556694671,0.5025557213699118,0.4727775696726383,0.5,0.5,0.4807087091757224,0.4991873357800386,0.5198884455289043,0.4890050028810635,0.5079718745616078,0.5101139477152004,0.4888619328501324,0.469774814881673,0.4967575850176323,0.5122153560261932,0.5105977133564709,0.5380714840948642,0.4827848182343969,0.4798716018318954,0.4547037094840132,0.5000972003468966,0.4727775696726383,0.4668444997218879,0.4993317553251194,,0.5022972210234143,0.5299138507610891,0.5082469288512412,0.4687671026468774,0.4617026976557297,0.5009882115487172,0.4728282542564197,0.4727775696726383,0.4976148557350158,0.4821492978380985,0.466667029386841,0.5015235134085831,0.5359364297900382,0.5248138983451527,0.5196056257465045,0.4577564310621127,0.4727775696726383,0.4609120802874041,0.4994048693407866,0.4821176886254177,0.5031858439467135,0.5321675486491214,0.5012421024157148,0.5034391612312451,0.4780950690624948,0.4727775696726383,0.5062649477778738,0.5043744431947252,0.4994048693407866,0.4885688609444732,0.5056656115585478,,0.4920494207007679,0.5192692429790735,0.4664296284229861,0.4694180159791671,0.4982411216183759,0.5022048846675713,,0.4688843136400752,0.4927600655304544,0.4968902103424114,0.5514594184866188,0.4816418630287997,0.5136873942980504,0.5095779350136653,0.4903633025567512,0.4907244631450799,,0.514385701640093,0.4896345529367109,0.5015235134085831,0.4648244518628409,0.5227775786373341,0.5043127792860099,,0.4727775696726383,0.5331773221655606,0.4807910111578326,0.4698810256511309,0.5122380879205937,0.49290206004627707,0.5017968641463247,0.4940600665471456,0.4713008617991081,0.5257546387132149,0.5000972003468966,0.5052548566921653,0.5094510618848418,0.5120398735164786,0.4974614682085471,0.521762132229755,0.5335217224421003,0.5311744942113866,0.5340487190419281,0.5293609593663595,0.4966526566625918,0.4999045103632032,0.515344903579855,0.4968972523368033,0.5,0.5232140208460728,0.5299567589115624
818,0.8791830412234825,1.0,0.9534638526463216,,0.8900543390433096,,1.0,0.8758431600004741,1.0,0.9820965557275544,,,1.0,0.9838235294117648,0.816266769865841,,,0.9911151960784316,0.9326980504660458,0.9869485294117648,0.993719362745098,0.992156862745098,0.9963235294117648,0.8833190706352471,0.9895526960784312,0.9194186698879036,,0.9838235294117648,0.9214588720103426,0.9810548890608876,,0.9879901960784314,0.9862632223942208,0.9911151960784316,0.9869485294117648,0.9895526960784312,0.9186837204977684,0.9393742351559689,,0.9123986001743356,0.9780142345399698,0.9837434012066364,0.9869485294117648,1.0,0.9425517803275156,0.982781862745098,0.9812467750257998,0.8749875994748285,0.9826173890608876,0.982781862745098,0.9885110294117648,0.8544581837151496,1.0,0.9220518097743328,0.9004610649927988,0.9895526960784312,0.9220518097743328,0.9963235294117648,1.0,0.9604902208859252,0.5,0.981579939668175,0.9911151960784316,0.8088292802398839,0.9963235294117648,0.8475972814595105,0.8475972814595105,0.8821455505279034,1.0,1.0,0.9183300655098257,0.9885110294117648,0.9871404153766772,0.9916666666666668,,0.9799409536541892,0.8544581837151496,1.0,0.9895526960784312,0.9869485294117648,,0.9178851431076662,0.9256255386770094,0.8605885664902692,0.992156862745098,0.9963235294117648,0.98895173453997,0.9963235294117648,1.0,0.9869485294117648,0.9963235294117648,0.9879901960784314,0.9652447188389528,0.9837434012066364,0.982781862745098,1.0,1.0,1.0,0.9463711791304672,0.9689211894271881,1.0,1.0,0.9911151960784316,0.9521062271062268,0.9911151960784316,0.9869485294117648,1.0,0.9798056722689076,1.0,0.9904298890608876,0.9738532913165266,1.0,,0.8552271258153612,0.9768294817927172,0.9479329252403944,0.8890230496412771,0.95639476944624,0.9865601503759398,,0.8742342409912068,1.0,0.9869485294117648,1.0,0.8639524111079838,0.8676612909149675,0.9869485294117648,0.8831609566903684,0.9904298890608876,,1.0,1.0,0.9911151960784316,0.9895526960784312,0.9907431722689076,0.9439837494162184,,1.0,0.9862632223942208,1.0,0.9895526960784312,0.982781862745098,0.9795689298446651,0.982781862745098,0.993719362745098,0.9963235294117648,0.9904298890608876,0.8544581837151496,0.993719362745098,0.9895526960784312,0.9853860294117648,0.8749875994748285,0.8633395178093322,0.9060979042886936,0.13859730633143946,0.980534055727554,0.9652447188389528,0.9720675770308124,0.9973958333333331,1.0,0.9963235294117648,0.8776799181210946,0.993719362745098,
23499,0.6569355413105413,0.616889245014245,0.6383814102564103,0.6432069088319088,0.6352564102564102,0.641826923076923,0.6469996438746439,0.6385594729344729,0.6637909544159544,0.5951745014245015,0.6485131766381766,0.6509704415954416,0.6141114672364673,0.6081196581196582,0.5848913817663817,0.6421741452991453,0.6192930911680912,0.6562054843304843,0.5710381054131055,0.5710381054131055,0.6354878917378917,0.5557692307692308,0.6503561253561253,0.6581463675213675,0.5710381054131055,0.6665064102564103,0.6280003561253562,0.6379451566951567,0.6352564102564102,0.6665064102564102,0.6449786324786324,0.6061698717948718,0.6774127492877492,0.616826923076923,0.5918625356125357,0.6053685897435898,0.6254807692307692,0.6665064102564103,0.5710381054131055,0.5583422364672366,0.6326032763532764,0.6465633903133903,0.5710381054131055,0.6081196581196582,0.6557514245014244,0.6174323361823362,0.6364405270655271,0.521207264957265,0.6257033475783476,0.6122507122507123,0.6374821937321937,0.5992877492877493,0.6081196581196582,0.5992877492877493,0.6467236467236467,0.6122507122507123,0.5992877492877493,0.6439992877492877,0.6081196581196582,0.5557692307692308,0.5,0.6187410968660969,0.6244301994301994,0.5085915242165242,0.6524483618233619,0.5992877492877493,0.5992877492877493,0.6339654558404559,0.5037037037037038,0.6081196581196582,0.5347489316239316,0.6842147435897434,0.6215366809116809,0.6398860398860398,0.6203080484330484,0.6181980056980056,0.5992877492877493,0.6081196581196582,0.6053685897435898,0.5710381054131055,0.5992877492877493,0.5992877492877493,0.6376335470085469,0.6406428062678062,0.6053685897435898,0.6404024216524217,0.6428952991452991,0.6342414529914531,0.6380965099715099,0.5710381054131055,0.6296741452991453,0.6423254985754986,0.6665064102564103,0.6517806267806268,0.6345441595441595,0.6807692307692308,0.6081196581196582,0.6081196581196582,0.6270922364672364,0.6665064102564103,0.6341346153846155,0.6675658831908832,0.6665064102564103,0.5861556267806268,0.6665064102564103,0.5710381054131055,0.6081196581196582,0.6187410968660969,0.6225605413105414,0.6665064102564103,0.6233974358974358,0.6622240028490028,0.6215366809116809,0.5918625356125357,0.6444622507122507,0.6444622507122507,0.6224180911680912,0.6352653133903134,0.5,0.6319622507122507,0.6665064102564103,0.6245014245014244,0.5918625356125357,0.6398326210826211,0.6461360398860398,0.5992877492877493,0.6187410968660969,0.6198985042735043,0.6192307692307693,0.6368233618233619,0.6551103988603988,0.6081196581196582,0.6455573361823361,0.5783030626780626,0.6403490028490028,0.6665064102564103,0.6335826210826212,0.6081196581196582,0.5894319800569799,0.6295049857549857,0.6268429487179488,0.6397524928774929,0.6210202991452991,0.6665064102564103,0.6544426638176638,0.6568999287749288,0.6320156695156695,0.5992877492877493,0.6665064102564103,0.5710381054131055,0.539636752136752,0.6665064102564103,0.5992877492877493,0.5387019230769231,0.3101851851851852,0.6081196581196582,0.6665064102564103,0.5557692307692308,0.6390224358974359,0.6081196581196582,0.6346242877492878,0.5152777777777777,0.6447738603988604,0.6504807692307693
749,0.7486546444829344,,0.8164914200229809,,0.5910503884378748,,0.8876506789729144,0.8563266784260313,0.8949854311172165,0.6383219403139788,,,0.8648049007413275,0.8282547562647256,0.6149351753846778,,,0.9368052523080848,0.5671631980080523,0.8651397743872395,0.6520233595113798,0.8058819838689285,0.8967928574734859,0.7637692022788843,0.8611006872542382,0.5685961088686498,,,0.671746714368052,,,0.8897769389643184,0.929367066435038,0.9160033852987328,0.6765893804230765,0.8936651412184702,0.5675456139565334,0.5664031264125095,,0.7961639845011762,,0.8123539145365005,0.8691527490600803,0.904933973502698,0.8114081205254425,0.8705783416022006,0.9059977780521477,0.633786378544588,0.6744606074466528,0.8093378285895065,0.6759132866408997,0.6084378262571191,0.8818701553614635,0.6023801801742963,0.7905904962820265,,0.6656766790837166,0.8853501576109376,0.8818701553614635,0.8235260236139891,,0.914850963462532,0.6096886201733186,0.368599890604145,0.8907210613650192,0.6371246195966843,0.6082850557636931,0.6266929555775914,0.8345904534686661,0.9071358535787964,0.7997473022192758,0.8177738291341836,0.8954547723348234,0.9112238405398604,0.5614754098360656,0.8061948359296777,0.6084378262571191,0.8818701553614635,0.8936651412184702,0.8654110320818245,,0.6635117041576808,0.7097389285382429,0.6533243448996713,0.8948794390312923,0.8942433561303089,0.7945330209325318,0.8897598763113188,0.8818701553614635,0.8547030564061378,0.8961382358447874,0.9082982994141244,0.6612335787692081,0.8827566317530795,0.8764883990561596,0.9318416911813194,0.906326619190534,0.8818701553614635,0.5894257272798841,0.6591843984413392,0.8829018559108182,0.6630855322201564,0.7065968558210589,0.6541529375545342,0.8144076067072981,,0.8818701553614635,0.8057029920935843,0.8915887770488601,0.6594738992133413,0.7531371127646574,0.8981373359201759,,0.7118291650245891,0.7825580828831207,0.7638502637745807,0.6589648174938386,0.7787788515128158,0.703447770061124,,0.8798207225276626,0.8433272299540864,0.908471488450777,0.9088175795978912,0.6644515904516584,0.7242649573679216,0.8450036989928658,0.7353289537041976,0.6708389443185303,,0.9030182216084268,0.904933973502698,0.6619460087468099,0.9111374263197486,0.8322522093054138,0.4987829747387754,,0.8818701553614635,0.8228207384420667,0.8950125718145918,0.8923658512150034,0.8681604262224109,0.8416332877701073,0.928039957192528,0.9207589535411788,0.8859670399424855,0.8464171936302209,0.6084378262571191,0.698726196603191,0.8436505659767819,0.7454324003160511,0.7056191296050921,0.6680520714475962,0.498468769744168,0.3732908636354928,0.8114870535600704,0.8497868591884051,0.5,0.9091057455814976,0.8848032997931772,0.8941951888891629,0.7901861634716807,0.6747461370492914,0.6551900165414621
