,8,189,191,194,195,196,197,198,200,201,204,207,216,223,225,227,231,287,294,296,298,299,301,308,315,344,434,482,500,503,504,509,511,512,520,522,524,529,531,534,536,540,547,549,550,555,557,558,562,567,572,573,574,664,666,676,688,690,703,709,712,1027,1028,1097,1245,23395,494,519,560,1030
613,-0.6445840636318596,-0.11117414634554436,-0.14483846411722345,-0.11561320995922195,-0.8696261737198325,-0.13299741922040947,-0.14193838680618634,-0.6966177662077342,-0.7567349178532308,,-0.4285450267734198,-1.0534928300212711,,-0.35933937164890584,-0.1352898050742533,-0.12907305086414486,-0.2673768485088998,-0.1321000376324785,-0.2590648226495654,-0.140159656568321,-0.9198901579675566,,-0.7516911094358621,-0.11695630348276215,-0.11695630348276215,-0.19728289806156712,,-0.2471365255850229,-0.4056012463174623,,-0.5219688342414919,-0.2128064783947433,-0.8148624109969151,-0.5346174137978268,-0.5578901793549301,-0.1472530652179892,-0.5285105890803192,-0.37173887774255976,-0.23109744424011724,-0.3180861621421105,-0.12962440127768782,-0.4220428063905274,-0.2611621299079042,-0.4947286939478847,-0.12811554960150076,-0.2743274223547416,-0.3134233194147289,-0.469921320921591,-0.140159656568321,-0.668957260674013,-0.14601998552804024,-0.7313739603752824,-0.09891386869650848,,-0.5817480084665074,-0.754708460771955,-0.28936992970647113,-0.19931730414705928,-0.6242008733270872,-0.8094061426693356,-0.12328347192420835,-1.023643130314505,-0.492284494706713,,,-0.14675357540767847,-0.10757179166599824,-0.14676137129615535,,-0.6112013531295212
230,-25454.023772900247,-16735.71055169609,-2678.7923674228546,-7204.996929372379,-10909.25881890655,-5355.005921653336,-8430.509884056437,-20318.24266146341,-4510.258534994707,,-5469.883022929914,-5872.138608666666,,-5130.103253994783,-7181.3193730870125,-6954.081454820087,-5085.919514778623,-5030.603946107577,-3320.6557531322896,-7412.0599210278015,-23773.61207068689,,-19613.678192964762,-2628.94659874781,-2628.94659874781,-16616.499981367204,,-10733.26367388462,-8159.491973605365,,-9544.235104356036,-9159.47100681909,-11325.282998525232,-71397.80782970613,-462041.923142102,-7527.776460133262,-10279.122798867713,-4065.573085921477,-12897.966531314716,-26256.85624773096,-4671.388944314753,-3057.9768164625057,-9681.402809235584,-4822.712175912542,-3064.0423382050208,-3961.113921753437,-7053.3401567944275,-9230.246766045053,-7412.0599210278015,-10490.249579194737,-7427.649160622117,-4366.490708910793,-6309.972102243606,-8595.596232594424,-3231.115420470055,-47656.0633936544,-3668.760652029221,-7873.554645773105,-10566.18566295202,-14351.345238095237,-7881.685106244513,-4248.642637608102,-4286.372980398335,,,-7531.7015920125,-5382.386672883634,-25827.759145659056,,-10926.810990739656
556,,,,,,,,,,,,,,,,,,,,,,,,,-920512.6480247,-1714683.2109768104,,,,,,-6731991.092382731,-9330414.618809327,,,,-1323687.501980248,,,-10382017.989200464,-9623798.172855107,,,,,-920425.5150922544,-766467.2431578947,,,-3812791.4757909207,,,,,,,-1022445.7790305944,,-889995.9706753027,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,-17659.932383637806,,-1204.7527122214187,-14914.860791209485,,,,,,-1979.4330308965668,,,,,-8761.19486571931,,,,,,,,,-5059.122947340251,,,,-9500.14828389434,,,,,,,,,-7549.95294242822,,,,,,-7337.118644871378,,,,,
203,-191407.7190265722,-898492.1113108401,-247513.80880880315,-273187.20150972647,-615129.4774466875,-227414.24111148762,-230509.59856572576,-376466.7551293884,-203443.21324684762,,-249582.0395167639,-226298.9782485157,,-309172.4470041752,-207109.2682254272,-289957.75324397173,-280169.1436827941,-220684.91032083984,-202302.88293909785,-227520.72953389533,-462548.9139939176,,,-235444.03035949921,-229665.80211563,-6281763.85697725,,-205511.44232574847,-372002.7361037211,,-266489.97067929694,-196499.80540223303,,-157420813.81342226,-357400.71320139477,-220393.2796260491,-214211.11555798387,-202597.76611463647,-205322.98666522925,,,,-210517.71831006574,-203993.57700707312,-254630.3179665523,-350659.1010122107,,-210735.3436947745,-227520.72953389533,-252952.3885785982,-227968.3772891084,-200963.0982061979,-207464.54532267235,-238089.46359742212,-208114.12509867913,-225429.075369798,,-203223.11973106765,-203089.4247893246,-212399.52357752487,-248711.6920650483,-197496.37336050585,,,-3759390.028356151,-344823.520516685,-197556.62227126886,-191407.73379042489,,-212735.8795843234
40916,,,,,,,,,,,,,,,,,,,,,,,,,-0.002565972713154565,-7.408854801504914,,,,,,-0.009097804015161859,-0.4553541911287029,,,,-0.06714217554020296,,,-0.1050320378611743,-0.01007691223888133,,,,,-0.2384132189169924,-0.22454704803427414,,,-0.04607094145063712,,,,,,,-0.004330270738380353,,-0.08844756093702681,,,,,,,,,,,
1035,-1.784824538098135,-0.4505344492361074,-0.3458724292183529,-0.3265608852933325,-0.3138558551985107,-0.32170719256501623,-0.32601596176982084,-0.6187663118030717,-0.2838333539616219,,-1.1266531004505222,-0.35398861445344515,,-0.38832392574700697,-0.2857219559884059,-0.3025349863290089,-0.3133730488631428,-0.3082413263996744,-0.33336892455281386,-0.2939046319231074,-1.2375240018378375,,-0.452415870444077,-0.2998336492660981,-0.2998336492660981,-0.5911994946170656,,-0.2622385131419819,-0.4722244108693868,,-0.4039472127216965,-0.27636146794632144,-0.8544535358011961,-5.234924021931688,-0.5272426723831892,-0.2943437934000546,-0.9764209875634976,-0.2764738337770442,-0.30775372144146795,-0.2914117806771724,-0.27133161491824864,-0.2751550674284916,-0.3736615469420288,-1.0640774613444897,-0.3439975099911893,-0.3009771908094768,-0.3720124132127077,-1.1755818297606315,-0.2939046319231074,,-0.2939046319231074,-0.2835728747868335,-0.278215026202854,,-0.274237833536717,-0.3061665014094043,-0.3515679195289137,-0.28159283135385593,-0.7271886762115553,-0.8811908268462025,-0.31027990068847433,-0.3077132173249918,,,,-0.3352107050447718,,-0.3164115724831992,,-0.2679576360942412
699,-573253332.6047006,-584151028.2511555,-620126558.2300832,-678910485.3620727,-578408094.3277334,-715434032.5522603,-708857850.8927549,-564284201.2174442,-563402751.3766493,,-777279382.1918954,-603482678.0580138,,-757385704.6631173,-624462288.6560558,-758136340.5571905,-597925795.3581128,-691940019.29372,-571278927.9966563,-684075559.9971701,-569285478.1576762,,-566537559.0459322,-610958407.4328331,-610958407.4328331,-11098578915.387009,,-573253329.6846237,-872847488.89549,,-746487758.9450334,-573253331.4432223,-579094092.2830977,-4420464210.683062,-953276303.0582141,-656343564.7182026,-648869851.6686808,-568088666.8560022,-563345678.483501,-578184163.9169214,-564167811.3744812,-562492990.214992,-583628983.0679588,-646852185.2368968,-651336029.772192,-643502459.343053,-879491291.5473659,-604696132.1143668,-684075559.9971701,,-677553831.3759992,-576804554.7478006,-623651718.8686638,-582274044.5457624,-559071415.9632372,-611831655.0390433,-739713391.0848825,-612143424.2200544,-564417768.4673678,-568928796.2901579,-614152889.5915265,-573253332.6057522,,,,-885443262.8043082,-573253331.3825043,-573253332.6046847,,
704,-898480790.8250347,-938179246.8808967,-1007582430.1014307,-1065386044.7710203,-902701672.6109169,-1128798896.3204675,-1137536431.7612574,-903583431.4942759,-894361669.2353588,,-1165439288.282239,-913361156.584886,,-1196856816.5450234,-1005919052.0013984,-1207019846.9976542,-939962373.2629932,-1104008142.3376222,-915328266.3350488,-1098910116.3088286,-896824917.2789664,,-901325952.005,-1017105554.4130019,-1017105554.4130019,-21456778184.48606,,-898480790.2379347,-1364892996.3754349,,-1226341000.3266945,-898480790.4079838,-917207294.716714,-5013496041.007065,-2085048427.435096,-1046177337.0940988,-993576179.5057793,-892260807.030666,-903468248.0517672,-897698410.9567254,-907766871.0192881,-893023007.8473898,-919199231.9631636,-983060057.6685004,-952202531.4874519,-941540530.7583293,-1256156296.8947241,-947179159.8592774,-1098910116.3088286,,-1098288956.187246,-898480583.1465293,-1021902409.5447242,-933587157.4488993,-903920333.0896608,-956514220.91599,-1072930600.1913037,-923615036.8612204,-892880027.9992988,-909238186.7147279,-976772398.0417618,-898480790.818873,,,,-1412886323.878192,-898480790.3888355,-898480790.8250301,,
229,-5.001047766333997,-13.779304727895038,-3.4009003905499995,-6.896827842095744,-16.723792048575717,-3.194015957134116,-2.8906961356820555,-12.038554737,-4.734966315979639,,-3.42863396565,-8.419802844161277,,-6.220355841804497,-2.7371839487931444,-3.1009029389040075,-6.0813790342399106,-3.1157600830134355,-4.778495482312122,-2.8322687380421017,-14.119700242092055,,-11.624877636259715,-2.50079181851726,-2.50079181851726,-14.450211592675615,-5.454888568163173,-3.4787943635239085,-8.488100424456013,,-8.163649048256923,-11.236059760009095,-11.98379335048887,-19.114499389823404,-7.020929361057645,-2.8493705304712544,-3.13271008733046,-4.263066821075498,-6.324437783665043,-6.267814313636437,-35.04351657151516,-7.258701267231197,-4.847076587407579,-3.265317358096788,-4.067771816348797,-6.83383475319304,-24.565215,-3.6392494991979567,-2.8322687380421017,-9.0407028597462,-2.8322687380421017,-4.816717711079355,-2.8113806411296336,,-4.0451631223837365,-4.913324292388352,-3.891609848324965,-4.182935379050671,-4.832116227201365,-10.982861625,-3.3826959750014485,-19.327580699285573,-5.415564758742361,-6.093719524510912,,-3.918963056354461,-6.986599794381077,-4.8505871926104716,,-2.793074077305328
533,-38.83122628857749,-39.51624421895973,-2.9891026673101675,-16.780578867160045,-10.34496041833914,-17.511603928319442,-20.58584665563999,-34.93025954311455,-38.341002474553775,,-9.158246361003863,-16.81915386063123,,-4.6595231809344035,-26.775957746829143,-8.303200595137291,-17.870130104192764,-15.091776264155035,-3.8165181690867,-21.221527300682066,-38.6323178410698,,-37.01525065875203,-1.5762916357753909,-1.6015075535396537,-15.072309605745994,,-11.810006941538695,-7.130565168805826,,-29.231601491646238,-4.259511276336728,-38.305841629862506,-144.3934341194912,-2384.2034831528026,-23.174932062403922,-29.25450029421169,-22.045082875339713,-23.22595476137267,-36.648567822147754,-4.817374053723146,-31.951913379825506,-30.685576884292782,-10.494119137567994,-5.7577629407292665,-47.08793314073482,-16.84952944015444,-30.49266808367535,-21.221527300682066,-32.44933015471815,-21.373567446430663,-38.82642994963669,-26.28465465782225,-34.15518936758327,-20.985379382080946,-1.1563258422810476e+32,-3.6830977963687808,-9.324470571988336,-24.88181877575075,-41.754532657657656,-33.17413096751763,-39.05505572886207,,,-38.180964178579906,-10.269421926753688,,-77.10513739125606,,
513,-426.9764978653775,-456.3561435912455,-19.0748220945946,-118.7099281285562,-60.86899194496912,-175.34740476123704,-179.94053903438274,-377.27411543758035,-388.8135271449331,,-138.84269411196908,-169.30321112003008,,-90.51156871615869,-226.9155316217007,-112.9002981664872,-150.57588996108638,-156.81297939249217,-38.05064270983157,-190.31955456911496,-442.75166039810836,,-412.923868371605,-30.398144918579398,-36.35840916063475,-87.58294695398085,,-127.33852140825087,-51.307663341079476,,-230.27605023908922,-419.884829760744,-365.8734631071389,-92.15110207948364,-13762.25047086068,-205.66819970671799,-229.7373589737648,-142.5856595867569,-350.2040103279779,-439.56523402699315,-4757.9116373610195,-294.80151432839415,-290.63933741671906,-154.6366601223905,-105.5231279899858,-571.0646671892225,-140.4032255469755,-245.8952548603777,-190.31955456911496,-295.41287286201697,-189.85528602835853,-393.3241674714416,-210.7918555492932,-286.52220015368664,-293.7423734259694,-1.14710055105071e+32,-81.1218001677868,-88.54699018168083,-189.5937786781284,-308.90082046332043,-274.8221656541982,-442.64244969179083,,,-410.436584551686,-148.09819091069363,,,,
521,-62.04344765256778,-95.60363180586654,-52.18252749999999,-45.08179248355568,-98.9670981904752,-62.817445102611636,-59.00390199773021,-83.75008666666666,-65.0062797082098,,-50.42416833333333,-97.71654446910615,,-93.47198743410809,-57.22321959594422,-83.20287039125077,-125.92677617012924,-64.73154767259906,-36.497442238111724,-74.9799747778427,-97.63120819509622,,-90.49457145760302,-55.02127936296122,-55.71487265583945,-105.22018406271393,,-55.368771081248134,-73.31367978438853,,-70.71067198642439,-45.73906627578003,,-83.38969215252851,-10586.04759793075,-74.63220378114889,-58.71832753349928,-52.01930313578471,-48.92190005673407,,,-60.41364807157496,-70.16687796244176,-80.22862121296166,-52.99150071002072,-113.95774964686598,,-59.099091128087714,-74.9799747778427,-52.889864580691395,-74.9799747778427,-61.45563478691039,-52.824024057048504,-61.61519843164554,-56.4366780019157,-1.5048498322836616e+20,,-59.8006160543066,-66.07846729849176,-71.80416666666666,-50.837505912886286,-102.31956128001421,,,-61.6303588844094,-91.64175281131716,-50.30605424107301,-62.94201073933933,,-44.493504145285094
597,-0.6228965468167782,-0.06832554359045481,-0.09444899616366506,-0.07540259298002677,-0.7042158574437135,-0.06853179301321305,-0.0818829969932301,-0.5593785762711002,-0.7619758721664496,,-0.3269412795674447,-0.6928554026874174,,-0.3899944098652457,-0.08245311054151064,-0.07040982964355258,-0.27521527265162904,-0.06446555149845466,-0.17853964409429693,-0.07471419235185515,-0.8168505160551813,,-0.5692116805008485,-0.07425475353830553,-0.07425475353830553,-0.17816158939319726,,-0.25538190791040666,-0.23619038674450604,,-0.2742631632536267,-0.2466940260859447,-0.6460014380012223,-0.5945561629521158,-0.6108002823360156,-0.07522973311515177,-0.3735487913286577,-0.4936420367779538,-0.26230347056758874,-0.2682749386598565,-0.13202453828436292,-0.4558355601901679,-0.13912613019323686,-0.32682874173106946,-0.08045099068085378,-0.5138941267161808,-0.2333045119756959,-0.42482453145463295,-0.07471419235185515,-0.6567965188462401,-0.07267287158278474,-0.7337815059637878,-0.06431374065223355,,-0.3312335983473647,-0.8074818025891662,-0.13422602483466262,-0.11648468135910744,-0.5161949722725641,-0.9882771643861086,-0.06318056763745407,-0.9997631453382896,-0.4439163663928653,,,-0.07391923905266229,,-0.10799474465253578,,
649,-0.15399550252390992,-0.07293210880592714,-0.15545237827865233,-0.1391665145340193,-0.9847807360850724,-0.10825003238967096,-0.10539325634466756,-0.3209921219257976,-0.27659382630235385,,-0.14396572191104715,-0.7173483494751652,,-0.21694631218421026,-0.10560773739194727,-0.0943822662355402,-0.23553491030889004,-0.10725501994235433,-0.2501941811953497,-0.10629739832957576,-0.7222272307205098,,-0.37495663609112667,-0.10629454588938043,-0.10629454588938043,-0.15862346559318646,,-0.048969447477841536,-0.4883690085079155,,-0.43982384517402384,-0.06080470300794405,-0.5716567879535337,-0.21546265202126694,-0.0797684295339012,-0.106718093847066,-0.12291165747395336,-0.30854092017789797,-0.04621643762546505,-0.08249504239053868,-0.06277919514468612,-0.14928341265750328,-0.2169622030450304,-0.1399174837548542,-0.1158146136091638,-0.4316799047013916,-1.2372502037434625,-0.21217411608671666,-0.10629739832957576,-0.4296292962972908,-0.10740342216191344,-0.2748126559649128,-0.08838718565930978,,-0.07303463388720438,-0.2917694792125937,-0.13133017785123766,-0.11306640419562072,-0.4046588819864573,-0.7053788474003023,-0.09475861449787013,-0.4701233672056223,-0.3128486770903353,,,-0.10564006264198247,,-0.055460619533297485,,
647,-0.7199127984004694,-0.6060427160448727,-0.21123969130686665,-0.5415978790676798,-0.6571481982978445,-0.11389276467280465,-0.1460855785629463,-0.7853889427614735,-0.7579462695229167,,-0.3002809473990278,-0.6595553180856183,,-0.7984512023299191,-0.11909586152280915,-0.11500690198954387,-0.5560381112590279,-0.11306787600025164,-0.2569668578181092,-0.11698936113204787,-0.8557146957544294,,-0.8195840035518602,-0.1239847262114259,-0.1239847262114259,-0.7204363830350309,-0.5628300170330666,-0.3962372852950833,-0.8203873604296422,,-0.6698769221346794,-0.8917075363745409,-0.9292185421679152,-0.7181631497885161,-2.212729338049716,-0.1346204714691046,-0.29152435262248144,-0.8847617206656355,-1.0227087087708675,-0.6168098558639198,-2.261146420122712,-0.7548895631147555,-0.2457833994631661,-0.2297023635435248,-0.1309786885574425,-0.8054880758380515,-1.0011710300417735,-0.3925983606103068,-0.11698936113204787,-0.6908582471693432,-0.13283451229557092,-0.7347036893285871,-0.10943366119740244,,-0.7264596584334837,-0.8389578089877695,-0.21886002244504627,-0.1693906809422609,-0.44798103702180103,-0.813337747678486,-0.4706822335923988,-1.0060554854573038,-0.7478871896225714,-0.4337253260481776,,-0.1224618365769142,-0.4925193497681861,-1.2061802410370983,,-0.8889285523320221
639,-1.142883458224452,-0.9899778810438642,-0.6416755128269593,-1.3093109779149184,-1.0468738063898215,-0.8455607114531236,-0.8798558365992252,-0.9685046627386976,-1.0759937359813163,,-0.8265407732313694,-0.9436827897617864,-1.0603865147886378,-0.8891044719360653,-0.7220972833093972,-0.8929133269093221,-0.8591721309563388,-0.9453392594396052,-0.7837381606144354,-0.8514425110745699,-0.9905781412100836,,,-0.5254871865831419,-0.5254871865831419,-0.9899784506640706,-1.0882260338285126,-1.1059030228326638,-1.1122541626377884,-1.0367043847381197,-1.491046402217416,-2.0408416676775483,-1.1222818168281643,-0.989999999114836,-0.7732447052617993,-0.8499136107579007,-1.026234613815896,-0.9628590104014624,-1.3233489389990694,-0.9361773296647512,-2.0527970212032995,-1.07659219627326,-0.9541056828521498,-0.7696413738083278,-0.7375613029617096,-1.4794756333798116,-1.2883584867521132,-0.8085178097718838,-0.8514425110745699,-1.02273958278778,-0.8495180583096633,-1.0789136703492948,-0.6958649662312661,,-1.813740519367604,-1.2752886405718973,-0.7512473026792642,-1.0209125171806517,-0.768720404341909,-1.1393636277522765,-0.9349764301249038,-1.0098311874117436,-1.0059024115109028,-0.9722658218330874,-1.2637336156033123,-0.9035096602138288,-1.4323848381866169,-1.144810852346283,,-1.1103268170003422
602,-0.8075725882646522,-0.5816926954948849,-0.18871532292990728,-0.5352406502397513,-0.8062760546740746,-0.1666895442125465,-0.20591798174568168,-0.8850161681814732,-0.8432653934512228,,-0.3491818869001233,-0.5827296816144788,,-0.7304191086136186,-0.1817405899649029,-0.19672647591266684,-0.564265306012724,-0.15074584009002462,-0.26273172324532656,-0.18029342572972912,-0.922498731549734,,-0.9064380916413296,-0.17490266029252705,-0.17490266029252705,-0.6416169806340342,-0.7891291476516161,-0.3206707457831666,-0.6470262806637672,,-0.9611537110556964,-0.6985779092795399,-0.9061238258107456,-0.6233780505562321,-2.03303978021897,-0.2135862544714206,-0.5406769527036261,-0.6771959033147613,-0.8776128368763491,-0.5633520657547468,-1.1963804697528555,-0.7174070941786045,-0.254368160580814,-0.34801046539120273,-0.19436681257298846,-0.91997155237856,-0.8662338381715313,-0.5017153591169684,-0.18029342572972912,-0.8453278629369528,-0.21302009112599998,-0.7750849936617459,-0.14517872100743326,,-0.7279487329656043,-0.9522196000625136,-0.2922103648193484,-0.2398604960894973,-0.46605953118584,-0.9481005298730044,-0.3524608722309009,-0.9948125725836644,-0.6667115061077984,-0.5689657118113709,,-0.24881938737781856,-0.3959007505813644,-0.6746707299914853,,-0.8534078110030484
655,-0.9155697956024704,-0.9899953820525772,-0.44554522296918897,-0.8224844958065151,-0.9226899154388984,-0.6578194664909693,-0.5607917575478857,-0.9437958666095392,-0.8654560106420595,,-0.5405956517700625,-0.8297941619959344,-0.9565525969915808,-0.9668759029133966,-0.4714123439748876,-0.6467557406018097,-0.8898001077349585,-0.6413348062240025,-0.46143249381103,-0.5473339226394289,-0.9510384456697148,,,-0.3137476873569166,-0.3137476873569166,-0.9899955121690176,-0.8059339522594702,-1.2320314667436558,-1.2922604776469373,-0.9307678261355424,-1.5393183616780712,-2.035522948801498,-1.157542073433636,-0.9899999970910918,-0.8353816162185682,-0.5467079616277951,-0.6207755385808871,-0.7713221867771631,-1.052167196297892,-0.9036249865073094,-1.6634970242623914,-0.8914254015452746,-0.4954616286143069,-0.5604310240360197,-0.4651826803044932,-1.3220926685815997,-1.2628911236703697,-0.5286170906874947,-0.5473339226394289,-0.8511666729441372,-0.5580579376182099,-0.8523731501233514,-0.4356722360407857,,-1.079196290851708,-0.9738850983433219,-0.5050992209396936,-0.6537426243879485,-0.5727046354243036,-0.9066914148782173,-0.7938123203556654,-0.9871280385739094,-0.8722835367298944,-0.8794766472585603,-0.9092004599085868,-0.6432796443538286,-1.3606620520444321,-0.9687376987480512,,-1.3091081879821929
635,-0.3461332104142245,-0.4976378079218676,-0.25847058201871664,-0.3727623130479579,-1.0231388305658242,-0.19764469727821093,-0.1799231312895681,-0.6095157247926378,-0.431049301232241,,-0.2612963227578283,-0.7819784101374251,,-0.5143861360488826,-0.1885687234738552,-0.1835409645071563,-0.5570275090027333,-0.24482754860154504,-0.3375999470268973,-0.17863497529100592,-0.8383816922308299,,-0.6914382722511131,-0.1919340005084602,-0.1919340005084602,-0.6926554681661882,-0.3923198472314559,-0.06841500747120274,-0.8241915067851942,,-0.748364003077455,-0.3292662170752606,-0.7398644125061836,-0.7144780168569955,-0.3903016414524096,-0.1834285658935392,-0.22820749661175604,-0.7857893076551108,-0.1834418936509941,-0.2317760473821497,-1.284881852593171,-0.3546968680463168,-0.2924134540409674,-0.19156342976588966,-0.21927881403271035,-0.7320812811954485,-1.3874652010589201,-0.32027738566335906,-0.17863497529100592,-0.8308659425822686,-0.18643366270352765,-0.34608328645960923,-0.1789913120389917,,-0.2696923207841543,-0.3876272552241228,-0.19540748877873587,-0.24759675088207184,-0.4163639997417999,-0.9418863835488714,-0.2855342399482308,-0.7952633793167747,-0.5287687821863251,-0.5579613508586335,,-0.1928461384042953,-0.26478583110311404,-0.27047860486475994,,-0.1778979824371899
625,-0.7597905142042906,-0.9899464409648718,-0.4194732535324424,-0.9207017477018321,-1.025064805299177,-0.44391211927757135,-0.4484303572417325,-0.9389320125583882,-0.7589368522882542,,-0.4701676897087521,-0.6608414986757212,-0.5672933278287129,-0.8597780402968848,-0.4381578377390653,-0.5271451834875064,-0.642696403264245,-0.528681276540484,-0.3961294290935079,-0.4988469645722799,-0.935946239708111,,,-0.2507741677134251,-0.2507741677134251,-0.9899037253087009,-0.7731951886363243,-1.0115637467624117,-0.8551038891647783,-0.6858226202395125,-0.8483950337749476,-1.4538506508654403,-0.9117644221631248,-0.9899999911960972,-0.7322267097332366,-0.4664505259020752,-0.5153283187564249,-0.6628925884907455,-0.6885997070167393,-0.8026336422939313,-1.8290092069037849,-0.9178927985102844,-0.5082199520133294,-0.3997054294704108,-0.33190956616441125,-1.1487456356396573,-1.4199670262662365,-0.4917758211408321,-0.4988469645722799,-0.6687183524968715,-0.4734813331954955,-0.712303269579573,-0.4373289755845392,,-1.022403759402328,-0.9764433009331444,-0.401908126222156,-0.6830940637122924,-0.5024822153277262,-0.7745664719265717,-0.6201026126684104,-1.0197419194240804,-0.6380710714344646,-0.8040531708241954,-0.8851982154225351,-0.4706686072609236,-1.1996456999998095,-0.6767652408984502,,-1.1656985140647529
651,-0.4466963327117782,-0.9899813433505628,-0.4651834906759443,-0.8629010290376131,-1.0527605996678848,-0.5270064042940918,-0.4515704915753626,-0.9102926249195392,-0.5247129318332753,,-0.6442904103326791,-1.0332733543480357,-0.604826800292258,-0.6998232182915568,-0.4572445120724347,-0.4783341523996712,-0.7849919806799021,-0.6168321663287699,-0.514702497918379,-0.44457040114825785,-0.96208076376674,,,-0.4016687954059436,-0.4016687954059436,-0.9899669811055668,-0.5151924627998952,-0.6425824423938626,-1.1579469108005491,-0.5936128050343419,-0.9187853507647924,-1.9437327535018123,-0.8858614759605178,-0.9900000509234724,-0.5279111820332271,-0.4808211637302067,-0.8254844103131435,-0.5629996405995024,-0.2460799009708741,-0.8640532019835894,-1.5346795558707744,-0.9380577118072622,-0.4550491818693246,-0.5111852606063936,-0.537000801708136,-1.247044742981954,-1.2415580930787438,-0.5290166110144654,-0.44457040114825785,-1.0002408013267563,-0.4743838457757179,-0.3695228567929338,-0.4206427706262664,,-0.7151787723905022,-0.4497604340934722,-0.490021670780377,-0.4588462444872285,-0.577486762540334,-0.9437683225571548,-0.5208130682058031,-0.9239907357197146,-0.8397733750338657,-1.0523124601665628,-0.4341757035774596,-0.4889353873764725,-1.366959999456155,-0.8439588035818104,,-0.31578647914659225
631,-0.5907983600485461,-0.09995652882092212,-0.11656277825598453,-0.10241734647959284,-0.4606771713711138,-0.08032672382959176,-0.1051775063043682,-0.5174786273647086,-0.7189085106790514,,-0.33333410390265783,-0.3380259955792618,,-0.4369882539138768,-0.10031380431523663,-0.08740114349305021,-0.1718777859595784,-0.0852683223526344,-0.2413725208576914,-0.10418278245296707,-0.7974152282489582,,-0.5985349304594823,-0.09977758467998137,-0.09977758467998137,-0.13648913321507816,,-0.3430542503875157,-0.3434665609802107,,-0.3077872072118103,-0.2661397926069977,-0.7020081133557199,-0.2268828167760656,-0.677280487604212,-0.10321762083247728,-0.35816280339575457,-0.6567991322196156,-0.2804741078968875,-0.3208831798565977,-0.15389048073018538,-0.49028158844916603,-0.17087105103345954,-0.37175506976846384,-0.09441530315796756,-0.3255037224033964,-0.4083084048520728,-0.3837320486995955,-0.10418278245296707,-0.4802824714466329,-0.10300517820619244,-0.7187252715973502,-0.07653520539815037,,-0.43788695086822543,-0.7633770276553293,-0.14968916698183726,-0.15793002358299765,-0.4733426043574127,-0.7335770366897606,-0.07323817546784286,-0.9999560052707596,-0.5502490731646068,,,-0.09056435719921872,,-0.1348358874494843,,
617,-0.5790166675127127,-0.09016013647902016,-0.1025203057939766,-0.09255654012553736,-0.8013380091051179,-0.09377141759846153,-0.10713849861162884,-0.5770614065852095,-0.8193775425043984,,-0.3499074671811786,-0.8853901969813199,,-0.3220782112599435,-0.10120285808712363,-0.09016664625465028,-0.22622732541253365,-0.08490688589402999,-0.22351638831003576,-0.10506157270644807,-0.8560230138487805,,-0.5623437825727763,-0.10724679022003306,-0.10724679022003306,-0.1914538110341588,,-0.3565236756115896,-1.0820463865084826,,-0.3765158196597381,-0.2991987672420271,-0.7907537149485875,-0.3805735983032793,-0.9167897733906386,-0.1100570989728964,-0.3797082291405032,-0.5403644436490915,-0.3707218432707956,-0.30934100982133,-0.10300474992253578,-0.4562495305150193,-0.17509059525407664,-0.3777055316294269,-0.10364666719156332,-0.2940040072951071,-0.2298901524607204,-0.4556944463613253,-0.10506157270644807,-0.6663306000039753,-0.10578295777429254,-0.7544450728084005,-0.08607132308405957,,-0.4973538419544921,-0.8459252256209033,-0.29463214255374826,-0.1751571006166373,-0.5526203544106523,-0.924867306242006,-0.08249692927508981,-0.9947660485187262,-0.5838968672726319,,,-0.09638901407481763,,-0.11872478318907585,,
629,-0.846278241131141,-0.9900084132897076,-0.4455391410711667,-0.9376080628562986,-1.0466722252463645,-0.5332993870532341,-0.4840074805774634,-0.9651856315339375,-0.7687074638917285,,-0.6343311904267802,-0.9697457698815324,-0.8512532827475461,-0.9412169264601584,-0.4361895076371914,-0.5532324989048534,-0.925830334971818,-0.6825374406210625,-0.3629620235214405,-0.5005834417994712,-0.9661613651526252,,,-0.2342269659711025,-0.2342269659711025,-0.990001367406962,-0.7490418867581273,-1.1531967200282471,-0.8847276904032821,-0.8924967406121059,-0.9720173958239552,-3.3324110997053165,-1.0392980519896284,-0.9899999979134566,-0.824684234636905,-0.4757713004211788,-0.7032185048801904,-0.8112208935751487,-0.8288526218116878,-0.9027441758993716,-2.081177518173034,-0.9461680949044938,-0.6209357304020072,-0.44284515214537495,-0.3540537725819422,-1.3206744351886042,-1.3248301374389695,-0.4588636886576838,-0.5005834417994712,-1.0704259059688737,-0.4878566766905831,-0.7665313892205485,-0.4729156859651419,,-1.4172242825171666,-1.0718299112255536,-0.5021070537132252,-0.6530895468501339,-0.5676681975000133,-0.955928866670348,-0.8016740211472108,-1.0294787956806826,-0.8432934580645082,-0.8023451320071491,-0.7813221343989429,-0.5654903260417796,-1.653840938522436,-0.9957237373329212,,-1.3935363824281397
