,8,189,191,194,195,196,197,198,200,201,204,207,216,223,225,227,231,287,294,296,298,299,301,308,315,344,434,482,500,503,504,509,511,512,520,522,524,529,531,534,536,540,547,549,550,555,557,558,562,567,572,573,574,664,666,676,688,690,703,709,712,1027,1028,1097,1245,23395,494,519,560,1030
656,0.2234592632203694,0.7758369806918668,0.7496196058474703,0.5017222495245466,0.3654185849148318,0.6078161211574583,0.627858261888397,0.1447792372588174,0.13995646504979228,,0.7090062180240013,0.4390172174995766,,0.4625829883934544,0.6415566090723703,0.4523312267241143,0.5839745421276646,0.6265991803919571,0.6959311110309317,0.5472495759528213,-0.039947986076182926,,,0.8084902621968197,0.8084902621968197,0.7764768200985976,,0.16871108973533647,0.6966484007902123,,0.3443211967263289,0.3648417414310418,0.2545628621949928,0.6867603705203564,-0.5173923317885722,0.5821667290755222,0.5877498611085853,0.11892495806817745,0.4130317421794853,0.4779046189004538,0.4306467846615056,0.4095265046686529,0.5525319276362147,0.5668064177008707,0.7901738631781652,0.2964810906619658,0.3513595222469479,0.5221726344532877,0.5472495759528213,0.4791680448280145,0.5749314361473428,0.1441611322729193,0.7012763502914586,,0.2897555103989647,0.11612554029765225,0.6705182948399868,0.4805411949284785,0.2852969057792447,0.30322676409768234,0.5891306917897425,-0.06736347014643701,0.23276254932174506,,,0.3758453840190602,0.6923679789695683,0.7250934678915393,,0.08880986652223455
624,0.6825845935320578,0.8022205101875264,0.7370805554728076,0.7463273653031491,-0.0901701596339646,0.7753657473391531,0.7594433455103982,0.24279019786220624,0.6925427187738744,,0.788723254161446,0.3500366829066256,,0.7485768680832474,0.7594156166103057,0.6909498575709695,0.5578657764218691,0.7244692017269291,0.6238866468792379,0.7285957814198765,0.03753401910988798,,,0.7773716401647691,0.7773716401647691,0.7344778099304169,,0.9381660832586768,0.6715969718854609,,0.3170587410930842,0.8852101233886696,0.4643157823433174,0.7682571539087666,0.781549120754172,0.7368398462096415,0.7252508539160918,0.5505404062816719,0.9013219000270752,0.8248483129695934,0.8179204968258718,0.7063399108726519,0.624578019811816,0.757554642964196,0.6045451184504825,0.2936030696275128,-0.6513987482801309,0.5564108005210922,0.7285957814198765,0.41189849603256257,0.7324376359815151,0.6888460050223955,0.8096256183143795,,0.8782708087328472,0.6768462350031128,0.7426684670840779,0.7136824518179893,0.3764867422424569,0.16177644555302095,0.7269260040544265,0.5213793597841543,0.6413508586892174,,,0.663266075571437,0.7706486494843446,0.9057644780538356,,0.8883041088223196
594,0.20712170567623867,0.7392874720032546,0.7437141521442523,0.6024662555978404,0.331455843090657,0.6035197129644682,0.4601955394939053,0.06639834700083717,0.09880828455692332,,0.5482479577576141,0.37652875379020345,,0.4408324614340977,0.5399675645960978,0.458331715266792,0.4467206157705217,0.6177825175923549,0.6967302985144688,0.4584529472265781,0.010720789345134629,,,0.7137349380367289,0.7137349380367289,0.7362616704292417,,0.40545542646020544,0.5150307634111077,,0.19272421422943573,0.386921269389467,0.3073651270958139,0.7251455992196891,-0.6474650330733427,0.4656712714354801,0.30516558855398024,0.29202806353894223,0.4146705768613416,0.4328938176742653,0.6548219114127753,0.34787778953326953,0.421203132625803,0.5429845772161083,0.7799455012830783,0.2401966930002217,0.5304922251259528,0.3155826424041053,0.4584529472265781,0.2600062221248323,0.4704757637787564,0.07383542068449259,0.6919518577432271,,0.311665423444742,0.03983644715635992,0.5472638964953052,0.3594039399379052,0.24127751568349484,-0.13510858673051834,0.5980452913964404,-0.0036177501919069993,0.2903868054804867,,,0.4536551664311853,0.6078893915303853,0.6729476352006263,,0.32500211407317714
199,-0.03275608614026489,-0.5123195096296601,-0.6066377188708357,-0.42976880089400177,-0.5429715261718797,-0.3204465290544292,-0.2187109604967644,-0.0646462409451718,-0.09250299794248426,,-0.37826352220532,-0.3340979904106121,,-0.6683963155649656,-0.15131738554573868,-0.35822213200967223,-0.31717221710084803,-0.2274343067545937,-0.2616720548560354,-0.1868396194683845,-0.03253879085673824,,,-0.6276950052306678,-0.7186841537522064,-35.652358880721906,,-0.03654425170355106,-0.9003595655239429,,-0.35539491048073235,-0.07661842358789568,-0.11549391394489268,-953.6182348378385,-0.7710792714885223,-0.17543803039435138,-0.1190370407784734,-0.04606712332419397,-0.04807166425479999,-0.0884051036581968,-0.12530425336817536,,-0.11230804062261286,-0.35795972402957393,-0.7181209623979152,-0.5021529336665065,-0.6632989163333621,-0.13040402391366734,-0.1868396194683845,-0.1426580176150105,-0.1860228021916525,-0.03520735923210325,-0.1887461088715089,-0.2727967446314009,-0.08049651421400042,-1.289626343108577,-0.6236233445348821,-0.20012089220086104,-0.11873246402921575,-0.1121020360399058,-0.3652969600321073,-0.03284425111724061,,,,-0.4884328950618331,-0.048563353905516526,-0.10285494604607176,,-0.010125368766562864
611,0.2632233002728264,0.8816310865597664,0.7874229452014707,0.7591061460644374,0.26204585632665,0.690589024675744,0.625660423669001,0.09996982337624824,0.18022572564893685,,0.4343696166193493,0.08666062032922987,,0.4982109033381079,0.7007482533280909,0.492970303236644,0.5468705302509967,0.6500533089762236,0.5901123058510904,0.5304504192728469,-0.01934164085120073,,,0.7887894809856759,0.7887894809856759,0.8595407465532661,,0.39309399180753146,-0.22354503214452545,,0.1542268426339297,0.6348394201569361,0.0308693976305676,0.4255981603979837,-0.8147056666617299,0.5844609903753943,0.21290286593308272,0.4783715845233898,0.4943992688620827,0.6005632816073272,0.791820422147209,0.4564303150769472,0.41204193178587056,0.4200961398897414,0.7506127082504398,0.5992705505350161,0.5888122633996387,0.266671763364806,0.5304504192728469,0.17378585907639438,0.5896592210783889,0.20012987662057385,0.8078688458783487,,0.4535519607184824,0.2477758820313017,0.5979907356854259,0.4502544268611043,0.2804087128420088,0.13709172840185566,0.6710510959062577,-0.03951548606617901,0.4725021966504993,,,0.5276610119371206,0.9116353531808192,0.833482368535279,,0.3728205518491521
686,,,,,,,,,,,,,,,,,,,,,,,,,0.9442433310411844,0.9460314228164344,,,,,,-0.038112024332494034,0.3186800433709268,,,,-0.039622068096912016,,,-0.13971608614556966,0.4602934563958395,,,,,0.6730650077019934,,,,0.5585907379184889,,,,,,,0.9591962545254956,,0.9049284551877402,,,,,,,,,,,
1099,-0.03720266017478346,-0.18852244272748506,0.038297709036888006,-0.043101436010681705,0.16025830626302728,0.02738189369902324,-0.008880397658408201,0.11246351681242683,0.21898896883459248,,0.05483878907798008,0.16987871234010718,,0.006601859618989361,0.056032628878946035,-0.19356150928169527,0.09382486811147807,-0.022219410231731285,0.05888365927722852,0.020998579544592808,-0.00675478252382593,,0.08832002407786321,-0.1643895032869606,-0.1643895032869606,-4.320272760015179,,0.1851387169358088,-0.102441905032272,,-0.29922111710404004,0.19315714431665013,0.05556642423916072,-122.06712387527487,-1.689334133593763,0.025243293564342868,0.16660325304578288,0.1894297184941821,0.12824424069453155,-0.021510384078229583,0.14006877203835869,0.2070041425583363,0.11208501114366984,-0.019964991210420502,0.022439691288748845,0.023801051901505558,0.10303730321093822,0.16684730572220172,0.020998579544592808,,0.020998579544592808,0.20026279271040706,0.054239814880472886,0.11639990039951728,0.17367425392120772,0.19836291646569887,-0.15621433735421275,0.16553568840830754,0.07138698031890152,-0.2503108817745453,0.16152371416238495,-0.037202659948301166,,,,-0.3787703866542495,-0.03720183305179359,-0.03720266015905969,,0.14945300562424188
210,,,,,,,,,,,,,,,,,,,,,,,,,0.7733728171881915,-0.16154078070891026,,,,,,0.4222000679618517,0.3989388748205221,,,,-0.06702109744655663,,,0.7132816294052355,0.6197657733803674,,,,,0.4700622882818473,0.5849908363151879,,,0.5412188759892587,,,,,,,0.6502459657572505,,0.5701157131854139,,,,,,,,,,,
40601,-11428.300998173954,-5842.9444232244105,0.43454903145527696,-45687.76020429783,,-114801.13330165329,-112171.24642927796,-21.933996093620085,-118006.45013767086,,-11428.30099817397,0.4308727974213488,,-10.178007615171133,-163014.57681441322,-112254.06908495864,-15.121959082203688,-119332.29341785287,0.17431723627978984,-112247.62161502242,-11780.216838637476,,-16.64503487192272,0.4299132851034628,0.4299132851034628,-2918.168394995836,,-11428.300998173832,0.5072877827974192,,-262609.37250990036,-11428.30099817374,-165019.34102235278,-276.26395699385984,-1529.9246685134585,-112146.9214576476,-8632.859816428214,-11428.300998060151,-11428.30099638939,-0.03117314015154986,-11428.300998169563,,-72190.44991062461,-11427.667126213655,0.503380858093068,,,-16360.429695876184,-112247.62161502242,,-112171.24642927796,-11428.30099815276,-11539.11659219323,0.40299506332971663,-11428.300998154973,-15027.801092567708,0.4387812675782666,-112253.93097159224,-4615.11919261055,0.02519223202474439,-50979.34288590237,,,,,-112177.66810470268,-11428.300998173809,-11428.300998173954,-77648.61078074327,-77648.66629625011
665,0.3378168375689155,0.14952878376530895,0.12553699299741966,0.16752356531885496,-0.4161774527212213,0.08537997746435826,0.12810364949284575,0.12832454282592118,0.2864092666351688,,0.14537082924861808,-0.06277566181472705,,0.01625007279242203,0.2344991051762736,-0.013323211355667941,0.10738373525490913,0.10734526478699102,0.2456783438664449,0.15821014962155666,0.038079681689475314,,,0.10075023986461927,0.1039312039273023,-27.198702228309607,,0.3319362468538011,-0.1427628468071919,,0.08136828947553383,0.3057930039775309,0.31780073554139826,-188.5841644481777,-0.009231490585090851,0.1709442574543858,0.12561597740606315,0.3066735081715136,0.3099435050952475,0.2866156582854699,0.3198322590319009,,0.2393260005228973,0.28711579156343153,0.0982966531187646,-0.008565928845480884,0.11971009039587124,0.3299855573631429,0.15821014962155666,0.25801269258415144,0.15402504268830425,0.310887939068311,0.23773748666968186,0.3055207107238226,0.2988195399282175,0.27014377837319425,-0.040750409676948686,0.2904444999920269,0.2357997147135689,0.06798045305388208,0.1839378292001685,0.1354616447365718,,,,-0.3136090845442078,0.3536991265107124,0.08875433127992144,,0.3775772025914215
689,-0.0008361221712658296,0.6189223646203361,0.8619401920861341,0.8692465844823222,0.025959185505537902,0.8675430417060733,0.8119151687901702,0.3296312195807498,0.028661840461940268,,-0.22332439061756207,-0.17699882038776274,,0.8785995535688731,0.8135235462645314,0.8507798647707594,0.8537857205472452,0.8658039511331754,0.6707566924459782,0.8215811916303277,0.3404815739220133,,0.08658780344907982,0.8090894640765176,0.8090894640765176,0.836906423910628,,0.5735645297176464,0.8648637278009768,,-0.27001925500635243,0.6225379840203231,0.4235753483451632,0.6962351732178667,0.4088060789804821,0.8175477993362124,-0.0046588719477757,0.03787137654923038,0.5711804955991293,-0.01418310573022179,0.6326575719145497,,0.7009728692638604,0.026688131410032657,0.8777584802978537,,,-0.012996276963531872,0.8215811916303277,,0.8215811916303277,0.025600297131088263,0.8354430825226251,0.7798111616055923,0.4914409138337255,-0.00846293567981935,-0.09348432414335724,0.7015399278668013,0.7675097333232901,0.301424245773374,0.8764545013817188,-0.0008551358179812008,,,,0.8553908390129108,,0.6565879865319413,,
497,,,,,,,,,,,,,,,,,,,,,,,,,-1.0110444127949003,-0.29498820953533594,,,,,,-0.4295996263387581,-0.3872622536134476,,,,-0.7533345356939274,,,-0.14584212271470184,-0.4061508750162309,,,,,-0.4098814088924444,-0.4706454133720556,,,-0.2657138775925237,,,,,,,-1.2206255642407728,,-0.21312417045795512,,,,,,,,,,,
591,0.06851999150321395,0.18089774156064234,0.6069526959424808,0.1504166064482067,0.2389322637365153,0.4772662607573661,0.4043471953735264,-0.06742249998836296,0.03241642523599249,,0.5904190023482355,0.2920105198753665,,0.16206205119199746,0.5267638578517981,0.2633476333038267,0.09474739730842308,0.2797436492447917,0.6225340371769621,0.3971449028200903,-0.1306324746127723,,,0.7090554296726453,0.7090554296726453,0.0759142997113422,0.2181392323061711,-0.21970389244688407,0.25538254128767673,,0.12485820380119708,-0.4238292872211663,-0.12464171804462372,0.06196115546375847,0.12933488207223567,0.4277072168355692,0.3798716966811389,-3.5236967361384046,0.0186505567857816,0.20734502944518127,-0.606586456933649,0.10247104910917766,0.4397935380697309,0.6228736737106012,0.6024402169428988,-0.6711866260348518,-0.10679318239543008,0.5209449958067648,0.3971449028200903,0.3121070313785473,0.4231523867594359,0.1228808142310014,0.609528566573339,,0.09931692913761636,-0.05711241593837675,0.6788980817041721,0.3636238659783903,0.2985990533693987,0.19052562180595967,0.3618888321431831,-0.1893601763201565,0.2098617066642328,0.3729068195217327,,0.2411221201448363,0.4268264456154288,0.08256299779039715,,-0.22143847856611198
634,0.3226485816360855,0.27753526869381673,0.6677151477733538,0.38012133100441703,0.13272845715192869,0.5384672555697556,0.5479215914926963,0.11314614256991422,0.242462605040998,,0.5641806841477849,0.2375609182558639,,0.3269562167068383,0.5804355211234645,0.5807403267681246,0.27040787493437723,0.4893074570951802,0.6414466283715354,0.5372313855284803,-0.0024248402643057164,,,0.7340218443261437,0.7340218443261437,0.19790704170763607,0.2657611179805479,-0.06333539029868421,0.2377050681791485,,-0.06950788172925508,-0.14639582181039132,0.18568850873290527,0.2119208537694228,0.040657238767320816,0.5739240407952988,0.501085177129027,-2.3286133699908858,0.17646014545625094,0.447516076076705,-0.1912627335521524,0.21688283952874374,0.4845469516987251,0.6042964775334955,0.6137729728264889,-0.23175528280242474,0.16894409639747815,0.5626237021809268,0.5372313855284803,0.16292527267497106,0.5780266154101112,0.2505978182558902,0.6429934136107338,,0.20420386481835445,0.21873641476805847,0.6527151323813856,0.5390974872969025,0.4259236513702041,-0.13302310547522994,0.5189495058463339,-0.04020903063499366,0.2359748150495849,0.30871077003180225,,0.5248423032096243,0.4286834694681645,0.2616155411023393,,-1.0678731550303795
640,0.11223750907800736,0.35665209269929976,0.6921955002915088,0.2560576658922983,0.0992669489174387,0.33195559757376736,0.17148717022921586,0.0647389596679538,0.07023438162033298,,0.6110450098117165,0.07427045960618922,,0.2158131495901552,0.3966587816913932,0.052816565658187715,0.28557993332978004,0.24832391151629185,0.6161275640801059,0.13698847551193946,-0.01254972427087502,,,0.6209256194287012,0.6209256194287012,0.2921272094569317,0.09839901108302554,0.10971058104249376,0.13524227378441134,,-0.21825066350958874,-0.4789286135977876,-0.05040758855151106,0.27451957806603816,-0.3940993743005212,0.16029995784164458,0.09472271819654246,-1.0536622573249197,0.2787254521493533,0.25158635924835804,-0.049517051258798,0.20264821588793944,0.23763325349639025,0.5442759248121827,0.5503290978853498,-0.5087279705770118,-0.18691921481648585,0.3191667188676006,0.13698847551193946,-0.006553174070307311,0.16410426851504986,0.2321303488666737,0.5432620942317353,,0.1055767856907647,0.25054673530543825,0.6500479277430851,0.16734118041711354,0.3521572948096406,-0.011440447121484329,0.3517282082623419,-0.02981184703641802,0.2067219899748023,0.4714506612693999,,-0.10774670426037844,0.6427507492294118,0.451375910169516,,0.08773452292238043
585,-0.2203603369006668,0.1265971728626268,0.5322348067744908,-0.2403943919270907,0.09020244842640844,0.16682850446891667,-0.059146167358431215,-0.05778613337371876,-0.2636511278013613,,0.20256872970785306,-0.031230239675471363,,-0.2904527945800906,0.15888038408469676,-0.2275852094858235,0.013563721346318492,0.114026977699047,0.4549066260295328,0.033641377393429095,-0.059713743587089876,,,0.5119990735498621,0.5119990735498621,0.10164107683514094,-0.5420573419526572,-0.8738397220849479,-0.10065239768297517,,-0.35033898698576005,-0.951614306631018,-0.2460207562402124,0.11780481216176085,-1.4944574695925066,0.04590097517299703,-0.11920741746200705,-2.5139584158589328,-1.6162748960734998,-0.25078648238962986,-0.6364360714162535,-0.0610160598552862,0.03467401766739373,0.1742518791192032,0.3536695400659909,-0.7228658145321591,-0.15005592604632684,0.015474609909020854,0.033641377393429095,-0.0874735843846259,0.03334248939289304,-0.15321676179627008,0.5211615168666961,,-0.5596364845330153,-0.26404195297626304,0.16866327246726706,-0.3468792921274207,0.2549181709526045,-0.3549257788849032,-0.2127718508810375,-0.1188721964954003,0.04425984268289285,-0.35352939848004084,,-0.538674395345273,0.5958197424648798,-0.23441382333012045,,-0.7654593592579557
621,0.545269035424663,0.15748180886802493,0.578157675076551,0.3835678521397517,-0.10572173765697812,0.651129014349314,0.7209182514183282,0.106018166614616,0.3889446172014511,,0.520224760812807,-0.1422988829848589,,0.24615513482074675,0.6783540278348772,0.7055194327495282,0.2593031430787092,0.5854222643340697,0.490662140475736,0.7160250811422708,-0.0615921329494614,,,0.5847625384354956,0.5847625384354956,0.030582855545125118,0.4803443480082253,0.7107070273990937,-0.4104297174847367,,-0.24796590442370464,0.18648168972967133,0.022627991387356473,0.022963778261631363,0.6153883903245244,0.6733417796981566,0.458788689922649,-0.3473373935095512,0.6644532742458418,0.5431358208674021,-0.006883698017714404,0.4392059719075336,0.5263880258926574,0.4932013003136709,0.41317443576141216,-0.11429818425979076,-0.8152749560890203,0.45746650895019303,0.7160250811422708,-0.07180532230177679,0.6831652370556615,0.5842503386223094,0.7064356167172929,,0.3372789651212381,0.5470830876372625,0.4859921792288719,0.4906220746049124,0.4007906343139426,0.08996783158054167,0.5498269257172933,0.05178497701598346,0.41021566070573706,0.3945566310601631,,0.6286625072167888,0.4707182468642945,0.4026330595316795,,0.4374836698785066
601,0.38091367816583305,0.878305847362195,0.8560506238133431,0.8645948300694979,0.42992170488087583,0.9085907872972956,0.8772362792923982,0.36527474885635397,0.2994008984633799,,0.7156176227196993,0.5460609910912338,,0.5916150052838608,0.8937275052953881,0.8860117739259865,0.7246103386887308,0.8718106195108348,0.7832048459196722,0.8886832161611015,0.10437680864273237,,0.2409689012472689,0.8923623779584714,0.8923623779584714,0.8747726750063711,,0.7205900689602223,0.5051540689029789,,0.5028124310321379,0.7061958641260617,0.27949109001406497,0.8237632075567853,0.4459881677868506,0.8992113900666528,0.6278039508537543,0.3873019121010653,0.7134222505873691,0.5994457918237324,0.7622464042830421,0.4838868170112565,0.7388108367775402,0.6697832357195336,0.8797305948121699,0.5669828125818349,0.4398920320206056,0.6228548825862807,0.8886832161611015,0.4460770141157845,0.8949252214518009,0.2946120445085346,0.9183962009048,,0.5017604487695102,0.20928420153148167,0.8124222525945936,0.8429485609735838,0.43996027272043214,0.14147845226372885,0.8788603609298683,-0.04661855305337274,0.4384635981691535,,,0.8870510313577584,,0.7995674231280686,,0.3245375656083427
579,0.7754658289289547,0.8777782356621622,0.7631742496569554,0.8177685534632951,-0.08789039373219495,0.8293880373838031,0.8274988271831976,0.5025921267190936,0.6905058264041601,,0.7880169321116446,0.3918690442296121,,0.6932467439724384,0.832840337340501,0.8445073876980318,0.6131279718211575,0.8265276661419968,0.7178354891495652,0.8353505453038143,0.1198059936393372,,0.4207047341346547,0.8065539967787052,0.8065539967787052,0.8402181093670336,,0.9422908594671928,0.2873084823020375,,0.3675697552249861,0.9091630967449772,0.30532309879142017,0.8094194484203733,0.8819942393048337,0.8300775575311794,0.7821329253251639,0.6386385626901241,0.9440036382245128,0.8514047633721024,0.9020715951980368,0.7884018995165114,0.6976546098780844,0.8002828908928068,0.7923947063531811,0.5305782750675307,-0.4778882341283353,0.7041815471213586,0.8353505453038143,0.4637850541585399,0.8334964045553991,0.6894068347875475,0.8615497222369966,,0.8714017470320853,0.6798830302570378,0.8252969548325917,0.8185890391446559,0.4610495931903445,0.03223865339053846,0.8056026283962823,0.5696968428810134,0.662768330909888,,,0.8245562158480588,,0.9180732106385906,,0.8704090142439505
596,0.34472369699047845,0.8088989054605003,0.8325948480987206,0.8357637576160701,0.28628911752444425,0.8889312844078614,0.8483215987481371,0.3061300397114372,0.2271310869111273,,0.6820244380308111,0.2484766735923037,,0.6114636551811566,0.8660957876267371,0.8539390883647936,0.6155239923227592,0.8839650323493806,0.7614323827600241,0.85090628895071,0.10822645676985963,,0.2582911573581737,0.8683606596763351,0.8683606596763351,0.8636660608713566,,0.6729981186324083,0.6638871756834186,,0.4565244371313776,0.6692774738174422,0.3238360173459601,0.7524645017573872,-0.08382031643416858,0.8455011854325024,0.6406066447196794,0.511114540049868,0.6391132016850978,0.5820837817000775,0.6859220625708236,0.4452428353704249,0.8137340464852585,0.6664645318582482,0.875855078056514,0.5525603382693252,0.7016121200708472,0.5432990630997097,0.85090628895071,0.3404105819377252,0.8544589839331913,0.2683337586347854,0.8851855538510996,,0.33797149214961164,0.21636711553963792,0.7770357956037414,0.8161542200275799,0.3970781737979946,0.07286595686986308,0.856772477870218,-0.0356912847320328,0.4925621729681943,,,0.8476723875458803,,0.7549391329614346,,0.28760020848523904
613,0.3166093450938676,0.8808760623921705,0.8465160001869612,0.8767156523246985,0.08751113305623533,0.8582419453723957,0.8488005037324768,0.26498385069636965,0.20039368119768625,,0.5433324951257796,-0.09347511585474824,,0.6163520885125697,0.8568172086910932,0.8631239047366841,0.7162636654102812,0.8613407153268927,0.7283200765685311,0.8511488188266361,0.03431243237247925,,0.2078353006149677,0.8782515579694575,0.8782515579694575,0.7886064838937742,,0.738949123643679,0.5754333230635839,,0.452437725011633,0.7727159034547432,0.14330967797089691,0.4429063837108391,0.40662803811000414,0.8439920720414206,0.4393547129704139,0.604406325565713,0.7571519531918008,0.6653099731537311,0.8646168560953151,0.5551927827177833,0.7212019413171921,0.4750768422367026,0.8626481889668295,0.7108393394753708,0.6722471691083391,0.5033306054544948,0.8511488188266361,0.294410472244646,0.8453247874333879,0.2270893187828052,0.8949560254524835,,0.3899311701412593,0.20610816783659747,0.698233751641815,0.7885281000128866,0.3442421793648469,0.14350640912736154,0.8688396950256033,-0.07429848021196675,0.4826243299796535,,,0.8458575372625218,0.887617243012063,0.8426315086242488,,0.3673361727811805
