,8,189,191,194,195,196,197,198,200,201,204,207,216,223,225,227,231,287,294,296,298,299,301,308,315,344,434,482,500,503,504,509,511,512,520,522,524,529,531,534,536,540,547,549,550,555,557,558,562,567,572,573,574,664,666,676,688,690,703,709,712,1027,1028,1097,1245,23395,494,519,560,1030
704,0.8677092075347901,0.05922679901123048,0.1366203784942627,0.6634670734405518,0.050700616836547856,0.11635737419128415,0.08067851066589356,0.015396022796630859,0.01467547416687012,0.009109675884246826,0.1940114498138428,0.9388791561126708,0.008545219898223877,0.056378221511840826,0.07189764976501464,0.097908878326416,0.1344958782196045,0.3317497730255127,0.10952301025390623,0.06942477226257324,0.13296303749084473,0.008166968822479248,0.010811853408813476,0.08562250137329101,0.09135456085205078,0.05233254432678222,0.009856045246124271,0.2039353370666504,0.014820051193237304,0.011484205722808838,0.12082219123840332,0.2329251766204834,0.019578504562377932,0.05584354400634765,0.4406280517578125,0.07319974899291992,0.17883172035217285,3.6166716575622564,9.484972357749939,0.03323345184326172,24.81782633066177,0.026884508132934568,0.06565442085266114,0.0707923412322998,0.3964413166046143,0.06790246963500976,0.02007060050964356,0.17215943336486814,0.06297345161437988,0.012434661388397215,0.06376876831054687,0.20325536727905272,0.19339671134948733,0.7412239551544191,18.962037086486816,0.0170839786529541,0.618729829788208,1.2333534240722657,0.09470129013061523,0.01797661781311035,5.683504295349121,0.20239839553833008,0.011593401432037357,0.008048057556152344,0.009719669818878174,0.1590177059173584,3.212240076065064,1.4208711147308348,,
229,1.0322168827056886,0.030035972595214844,0.11480836868286133,0.09895453453063964,0.023812913894653318,0.04556393623352052,0.03333249092102051,0.016442203521728517,0.015098428726196288,0.011871516704559326,0.2002853393554688,0.7722991943359374,0.010001003742218021,0.028875160217285162,0.04008183479309082,0.04861669540405274,0.1120978832244873,0.13300786018371585,0.09371657371520996,0.027691221237182616,0.1310307502746582,0.011276006698608398,0.009655141830444336,0.04718508720397949,0.04965057373046874,0.023963069915771483,0.10562024116516114,0.4078716754913329,0.01602115631103516,0.012664616107940674,0.06832594871520996,1.365880346298218,0.0164365291595459,0.03214526176452637,0.07685966491699217,0.03398633003234863,0.4510529518127441,0.9156579017639158,0.8128190517425536,0.017981338500976562,2.61936149597168,0.0261106014251709,0.0497642993927002,0.07343468666076661,0.1851415157318115,0.048117351531982426,0.020186662673950195,0.12771968841552733,0.027617263793945312,0.039624691009521484,0.027715253829956054,0.07263321876525879,0.0809638500213623,0.016630291938781742,1.7690995216369632,0.017694377899169927,0.5242754459381103,0.4365949630737305,0.09570508003234862,0.015885543823242188,1.4243760108947754,0.05103979110717773,0.02281818389892578,0.19856643676757807,0.01150047779083252,0.06266422271728515,14.017017066478731,13.65517920255661,,50.12467241287232
533,4.582315826416014,0.06740226745605467,0.11658878326416015,0.5804695606231689,0.06354036331176757,0.08703603744506835,0.07049264907836914,0.01803765296936035,0.020490217208862304,0.011365652084350586,0.1485590934753418,1.2227761268615722,0.009777665138244629,0.06241717338562011,0.06946372985839844,0.08613429069519044,0.10790305137634278,0.21370081901550286,0.0942385196685791,0.057574462890625,0.1333765506744385,0.00996851921081543,0.03540797233581544,0.07173790931701661,0.10034403800964356,0.06574211120605469,0.01319873332977295,1.7212810039520263,0.020747089385986333,0.01198810338973999,0.12981057167053225,12.3256196975708,0.02597980499267578,0.0674835205078125,0.3922409057617187,0.06892366409301758,0.2694168567657471,5.207335567474365,1.6738306045532227,0.04403524398803711,14.88766473531723,0.0426706314086914,0.06268281936645508,0.06746282577514648,0.3387022972106934,0.08685493469238281,0.032141590118408205,0.16672019958496093,0.05413274765014649,0.07561120986938477,0.055698823928833005,0.437924861907959,0.1742929935455322,0.7204281330108643,6.983012533187866,0.021514701843261718,0.5741852760314942,1.0447931766510008,0.14017457962036134,0.017458009719848632,4.650952672958374,0.4999328136444092,0.017534375190734863,0.009339690208435059,0.04003086090087892,0.13697428703308104,,40.1584979891777,,
513,1.7578298091888431,0.06783518791198731,0.12241129875183104,0.5854719161987304,0.06414942741394042,0.08822932243347169,0.07425193786621094,0.020288515090942386,0.0236008644104004,0.012956917285919193,0.15578532218933105,1.2488291263580322,0.011773884296417236,0.06107001304626464,0.06871390342712402,0.08734707832336426,0.1096578598022461,0.21255779266357425,0.09601540565490722,0.05345883369445801,0.13298454284667968,0.011188268661499023,0.0368804931640625,0.07498583793640136,0.10342755317687988,0.06678833961486816,0.013058185577392578,3.380579423904419,0.02028355598449707,0.014043509960174559,0.13401670455932618,12.520192384719849,0.02931389808654785,0.06820864677429199,0.3958543300628662,0.06458449363708496,0.2707161903381348,5.340592002868652,1.7252207279205325,0.05525569915771485,15.410422444343569,0.03812108039855957,0.06047048568725586,0.06920814514160156,0.33368353843688964,0.07825393676757814,0.0340327262878418,0.1698338508605957,0.05617666244506836,0.07041234970092773,0.05408048629760742,0.4105045318603516,0.1830118179321289,0.7189685344696045,12.290715217590332,0.02210869789123535,0.5692250251770021,1.0661273002624512,0.14032912254333496,0.020273351669311525,4.65707960128784,0.6327647209167481,0.01615428924560547,0.012210309505462643,0.03998227119445801,0.13196768760681152,,,,
521,0.518883752822876,0.04400591850280762,0.1194312572479248,0.07192316055297851,0.04348444938659668,0.04543075561523437,0.04385480880737305,0.027948522567749025,0.048756504058837885,0.02318590879440308,0.2038207054138184,0.5649504661560059,0.01935267448425293,0.03315587043762207,0.0513364315032959,0.052529764175415036,0.14272961616516114,0.06600818634033204,0.09133529663085938,0.0397179126739502,0.1399467945098877,0.018912732601165768,0.06146397590637207,0.060004568099975585,0.08773107528686523,0.07626256942749024,0.021835684776306152,0.16130657196044926,0.02972021102905274,0.021561801433563232,0.07515201568603515,0.4699140548706055,,0.04537286758422852,0.10174851417541504,0.04672474861145018,0.11226377487182618,0.5488295555114746,0.1379889965057373,,,0.044042348861694336,0.042432117462158206,0.05310177803039552,0.12560224533081055,0.09838757514953614,,0.13379254341125488,0.03938283920288086,0.0937124252319336,0.04335417747497558,0.07107572555541992,0.08470611572265625,0.3289640426635742,0.7242311000823974,0.03148465156555176,,0.33043546676635743,0.14041552543640134,0.0299433708190918,0.6528839588165284,0.1120419979095459,0.020859062671661373,0.019667208194732663,0.07716932296752929,0.06248636245727539,34.80926913022995,7.832132387161255,,36.85862290859223
597,9.756977796554564,0.043452882766723634,0.1291736602783203,0.4088862895965576,0.03907852172851562,0.12445502281188965,0.0719271183013916,0.015464401245117188,0.015762186050415038,0.010187864303588869,0.21206650733947754,1.0100129127502442,0.008923053741455078,0.04429168701171875,0.06838231086730956,0.10422649383544924,0.1173311710357666,0.5168176174163818,0.11509895324707033,0.05269312858581543,0.12802233695983886,0.008387446403503418,0.01025094985961914,0.09561648368835447,0.09966697692871096,0.03828620910644531,0.009680390357971191,1.006704330444336,0.015395212173461912,0.011525630950927734,0.1276571273803711,5.976570892333982,0.019751977920532224,0.04427809715270997,0.3782598972320557,0.07290520668029786,0.3115940093994141,1.2514749526977538,0.6577069282531739,0.029137802124023438,14.18133705854416,0.02621159553527832,0.08566975593566895,0.08952875137329101,0.3611220836639405,0.06121373176574708,0.0228966236114502,0.1611259460449219,0.05238537788391113,0.05326590538024902,0.05720076560974121,0.2284371852874756,0.17384028434753418,0.010451018810272215,10.103319978713989,0.016068410873413087,0.9527232170104979,0.9084117889404296,0.09527249336242677,0.01623697280883789,4.419734430313111,0.2315237045288085,0.02231597900390625,0.00950312614440918,0.009707808494567871,0.16186432838439946,,20.502196967601773,,
649,4.463392448425293,0.047161960601806635,0.13493800163269046,0.4086469650268555,0.04023089408874512,0.12805590629577634,0.0740659236907959,0.015409708023071287,0.01646461486816406,0.010536253452301024,0.2142116069793701,1.1471658706665038,0.008669555187225342,0.04779939651489258,0.07283005714416503,0.10408835411071778,0.13442716598510746,0.5398119449615478,0.11363224983215332,0.05745649337768555,0.12991342544555665,0.008397400379180908,0.011757278442382814,0.09553046226501466,0.09708714485168456,0.04110865592956543,0.010021448135375977,0.7840920448303222,0.015872669219970704,0.011264324188232422,0.13899431228637696,5.675134325027464,0.01934542655944824,0.044972324371337885,0.3817503929138184,0.07460255622863769,0.3148723602294922,0.3507962703704834,0.2424488544464111,0.03630352020263672,10.697400033473967,0.0262021541595459,0.08749361038208008,0.09041638374328613,0.3636751651763917,0.06253981590270996,0.020239305496215814,0.16094231605529785,0.056267547607421885,0.05011382102966309,0.05711555480957031,0.2266801357269287,0.1773244857788086,0.00997990369796753,9.98077392578125,0.0158233642578125,1.0051862716674804,0.9508676528930664,0.097068452835083,0.017335987091064455,4.4194686889648445,0.2960402011871338,0.021807861328125,0.008379220962524414,0.009992241859436035,0.16077704429626466,,37.48911339044571,,
647,3.4745944499969483,0.030530118942260744,0.12203946113586425,0.13227381706237792,0.026978778839111327,0.09659790992736816,0.04968571662902832,0.016442108154296878,0.016555023193359376,0.008648276329040527,0.2313817977905273,0.9161979675292968,0.008683860301971436,0.03377900123596191,0.052756214141845705,0.07682757377624512,0.11511549949645995,0.7040718555450439,0.1114236831665039,0.038378763198852535,0.1289817810058594,0.008336305618286133,0.009475231170654295,0.0892632007598877,0.09174127578735353,0.026337718963623042,0.11850199699401855,0.6356013774871826,0.015415000915527343,0.011706531047821043,0.07865900993347168,1.90859375,0.016555070877075195,0.03590059280395508,0.3256068229675293,0.049660682678222656,0.6696930408477783,1.5433624267578123,0.6993777751922607,0.018619155883789058,5.233324813842773,0.02338428497314453,0.11978726387023925,0.12596597671508789,0.2713086605072021,0.051096439361572266,0.020090246200561525,0.14593029022216794,0.04488868713378906,0.04955000877380372,0.05051641464233399,0.15312819480895995,0.13198904991149904,0.014933645725250244,1.7935444355010983,0.016513299942016602,1.2796372413635253,0.5094348430633545,0.09586162567138673,0.016613149642944334,1.9254621982574465,0.07107467651367187,0.02147459983825684,0.2327746868133545,0.010100066661834715,0.10427908897399904,10.903665447235108,14.412536919116974,,37.99091511964797
639,0.8572144031524658,0.02972064018249512,0.10909481048583984,0.04978127479553223,0.021229696273803708,0.08056759834289551,0.034101438522338864,0.014042329788208009,0.016098499298095703,0.010942518711090088,0.3225003242492676,0.5055332660675048,0.3410362720489501,0.02421507835388184,0.041069650650024415,0.04473400115966797,0.10665321350097656,1.1905441761016846,0.10752391815185547,0.027492713928222653,0.12981133460998534,0.00932157039642334,,0.08387632369995117,0.08171267509460449,0.02040262222290039,0.09576144218444824,0.4237900257110596,0.01792821884155273,0.05917215347290039,0.047729873657226564,0.4634507656097412,0.014751911163330078,0.04920148849487305,0.04161853790283203,0.03269724845886232,1.783646869659424,20.945268273353573,0.4766639709472656,0.014285850524902343,0.7674467086791992,0.023392295837402342,0.34920754432678225,0.2451350212097168,0.3139822006225586,0.040725326538085936,0.021417808532714844,0.1333772659301758,0.027742767333984376,0.03889312744140625,0.02849750518798828,0.04743804931640625,0.0744819164276123,0.01366502046585083,0.6719335556030273,0.019228458404541016,1.4201733589172365,0.28448638916015623,0.094482421875,0.01733531951904297,0.5017213344573974,0.024449586868286133,0.02356753349304199,0.13122258186340333,0.02362279891967773,0.05933136940002441,35.37464076280594,1.1250340938568115,,33.476066708564765
602,1.904374361038208,0.030276775360107425,0.12287869453430175,0.130554723739624,0.031087779998779295,0.10314369201660156,0.0499666690826416,0.01422238349914551,0.014869070053100585,0.009508132934570312,0.2334169864654541,0.8315892219543457,0.008285880088806152,0.033128023147583015,0.05422253608703613,0.0771782875061035,0.11202740669250487,0.7372085571289062,0.11254172325134276,0.03737287521362305,0.12770490646362306,0.008101701736450195,0.009060049057006836,0.0880744457244873,0.09475488662719726,0.0245309829711914,0.1142422676086426,0.9511170387268066,0.015081405639648438,0.011601030826568605,0.07462930679321289,2.5190226078033446,0.016120004653930663,0.036304473876953125,0.32643556594848633,0.0484900951385498,0.658151912689209,2.184045028686523,0.8807682514190674,0.017550039291381842,5.052330446243286,0.02365322113037109,0.12578821182250974,0.12060565948486328,0.26642880439758304,0.046137332916259766,0.01939301490783692,0.14979653358459474,0.04437069892883301,0.04527649879455566,0.039673852920532215,0.11847825050354005,0.11428217887878415,0.011040329933166504,1.8544050216674803,0.017585229873657227,1.265446949005127,0.5084349155426026,0.10076727867126464,0.015885400772094726,1.928451919555664,0.077960205078125,0.02051067352294922,0.23396029472351074,0.010154306888580322,0.10386042594909667,10.285940837860107,16.59095847606659,,52.679973304271705
655,0.5824251174926758,0.028548812866210936,0.10773639678955076,0.050051832199096674,0.020293378829956056,0.08172521591186524,0.03279709815979004,0.0156003475189209,0.01445937156677246,0.0084306001663208,0.316172456741333,0.5216060638427734,0.3278544902801513,0.024298620223999024,0.04165129661560058,0.04546284675598145,0.10482854843139648,1.2100689888000489,0.10495729446411133,0.02826147079467773,0.13492255210876464,0.009357929229736328,,0.08311700820922853,0.08279385566711425,0.020826053619384763,0.0939579486846924,0.4226902961730957,0.017617845535278318,0.07861762046813965,0.05149116516113282,0.5584338665008545,0.01404275894165039,0.04629878997802735,0.04190144538879395,0.031944894790649415,1.7753029823303224,20.550268709659573,0.4821329116821289,0.01384735107421875,0.7586982727050782,0.022089767456054687,0.33598804473876953,0.25055294036865233,0.3171770572662353,0.04370570182800293,0.020261669158935548,0.12929325103759765,0.026674985885620117,0.035888719558715816,0.02714776992797852,0.042800617218017575,0.07477173805236816,0.010659217834472656,0.5616328239440919,0.019626665115356445,1.2655982971191406,0.27727112770080564,0.09355292320251464,0.018208074569702148,0.5052003383636474,0.030052804946899405,0.021837759017944332,0.12801456451416016,0.023929214477539058,0.05662870407104492,35.0398411154747,1.1382149696350101,,33.13892823457718
635,1.2359796047210694,0.029239416122436523,0.1194676399230957,0.12577404975891113,0.02461161613464356,0.09557766914367677,0.051507186889648435,0.01380763053894043,0.01534304618835449,0.010285913944244385,0.2285308361053467,0.8903613090515137,0.008303642272949219,0.03162393569946289,0.05209183692932129,0.07752404212951661,0.1166588306427002,0.6891826152801513,0.10894036293029784,0.03543310165405273,0.1287400722503662,0.008542299270629883,0.008872890472412109,0.08811707496643066,0.09006719589233399,0.02344975471496582,0.11876530647277833,0.458943748474121,0.015064620971679687,0.011911094188690186,0.0803098201751709,2.0312735557556154,0.015570449829101562,0.03337287902832031,0.09262633323669434,0.050127458572387686,0.657987117767334,0.6054218292236329,0.4186518669128418,0.019655847549438474,5.0691086769104015,0.024397802352905267,0.12583308219909667,0.1253359794616699,0.2771209716796875,0.047603273391723634,0.01992688179016113,0.14594650268554688,0.036781597137451175,0.04434909820556642,0.03997921943664552,0.0892667293548584,0.1125434398651123,0.013649821281433105,2.938558006286621,0.016867017745971682,1.2969350337982175,0.5047247409820557,0.10114197731018068,0.016314411163330083,1.875363540649414,0.08443188667297362,0.02050409317016601,0.2328925609588623,0.010876357555389404,0.10243487358093263,8.784320259094239,7.262396717071532,,57.76149863004685
625,0.5972744464874268,0.028432083129882813,0.1075465202331543,0.05047140121459962,0.02016615867614746,0.08131461143493651,0.034238004684448244,0.013901233673095705,0.015592241287231447,0.0099714994430542,0.3114099502563477,0.5142283439636229,0.3234111785888672,0.022438812255859367,0.03950119018554688,0.04359970092773438,0.100809383392334,1.186170482635498,0.10607218742370604,0.026480865478515626,0.1291602611541748,0.008678734302520752,,0.08192291259765623,0.08387012481689453,0.020310354232788087,0.09097518920898436,0.4048766136169434,0.017505598068237302,0.05604839324951172,0.0471642017364502,0.4218186378479004,0.015116071701049803,0.04728569984436035,0.04383759498596192,0.033212709426879886,1.7893344402313232,20.505954563617703,0.4535007953643799,0.014181804656982424,0.7654467105865478,0.02203512191772461,0.3399690628051758,0.248016357421875,0.3164416790008545,0.03905673027038574,0.02029232978820801,0.1310028076171875,0.0271474838256836,0.03871369361877442,0.027264976501464845,0.044073295593261716,0.07324447631835937,0.009412050247192385,0.5276747226715088,0.018179655075073242,1.3461285591125491,0.2761976718902588,0.09659628868103028,0.019600915908813483,0.5078582763671875,0.02682795524597168,0.02228837013244629,0.12820143699645994,0.026393604278564454,0.057797670364379876,30.19747793674469,1.12274169921875,,33.121024310588844
651,0.7176081657409668,0.030204963684082032,0.1122779369354248,0.04961361885070801,0.02043461799621582,0.08394579887390137,0.033345937728881836,0.014325952529907225,0.014562606811523438,0.009484410285949707,0.31795573234558105,0.5301002502441406,0.3270880222320557,0.024411773681640624,0.04216752052307129,0.045522117614746095,0.10509495735168456,1.1988173961639403,0.1128209114074707,0.02753181457519532,0.1348115921020508,0.008037745952606201,,0.08186478614807129,0.08534612655639648,0.020470666885375976,0.09682846069335938,0.3898308753967285,0.017282772064208984,0.05322518348693847,0.04900202751159668,0.4979799270629882,0.014229679107666015,0.04657721519470215,0.04137110710144043,0.03262319564819336,1.7771953582763669,20.571677625179287,0.3910801410675049,0.014377641677856443,0.7632881641387941,0.02311086654663086,0.3434201240539551,0.2478085994720459,0.31523876190185546,0.04181180000305176,0.02069082260131836,0.13400492668151856,0.026898193359375003,0.03791842460632324,0.02946338653564453,0.03661918640136719,0.07739973068237305,0.0109940767288208,0.4854930400848389,0.01873335838317871,1.3363850116729736,0.28223209381103515,0.09595727920532228,0.018194055557250986,0.5013339996337891,0.027150917053222656,0.02179098129272461,0.1299886703491211,0.025400924682617187,0.059637832641601565,33.58620488643646,1.115056037902832,,33.478452146053314
631,4.947546052932738,0.046504974365234375,0.13243088722229004,0.4050234317779541,0.03900551795959474,0.1263047695159912,0.07726125717163086,0.015495252609252929,0.014650201797485354,0.010119259357452393,0.21790766716003407,1.169180202484131,0.008922100067138672,0.04783778190612793,0.06951441764831544,0.10193138122558594,0.12804899215698246,0.5217244148254394,0.11708288192749025,0.054221487045288085,0.1294081687927246,0.00893700122833252,0.010231399536132814,0.09654693603515624,0.09757752418518066,0.03868999481201172,0.010039806365966795,1.4727026462554933,0.01579151153564453,0.011805117130279541,0.12683963775634766,9.41555438041687,0.018750333786010744,0.04620513916015625,0.3851236820220947,0.07389936447143555,0.3166678428649902,1.1550693035125732,0.6728709220886231,0.030301332473754883,14.196807086467745,0.028932571411132806,0.09111032485961916,0.08953685760498048,0.3673718452453613,0.06368064880371094,0.02057948112487793,0.16505064964294436,0.060458230972290035,0.05001540184020997,0.05627570152282715,0.3627211093902588,0.17815356254577636,0.011003315448760986,9.981058073043824,0.018918323516845702,0.9540667057037352,0.9788339138031006,0.09869146347045896,0.01906347274780273,4.4441092967987075,0.2402544498443604,0.02789273262023926,0.009266316890716551,0.010749459266662598,0.16434922218322753,,35.18258780241013,,
617,5.132301902770996,0.04574861526489258,0.13496780395507812,0.4134293079376221,0.04182581901550293,0.12853212356567384,0.07450671195983886,0.018587589263916016,0.018208026885986328,0.013988316059112549,0.21547164916992187,0.9058253288269044,0.01306980848312378,0.049152708053588866,0.07342338562011719,0.10827336311340333,0.11213855743408203,0.5069887161254883,0.1153873920440674,0.05745244026184083,0.13105897903442382,0.0139121413230896,0.012945842742919924,0.09943742752075196,0.09996085166931153,0.04161558151245117,0.01819008588790894,1.1593400478363036,0.017790555953979492,0.017583131790161133,0.11854219436645508,8.289724445343019,0.021808767318725584,0.045435857772827146,0.3853723049163818,0.07284398078918458,0.31525278091430664,1.6482549667358397,0.8897153854370117,0.03167810440063477,13.492707848548891,0.02906928062438965,0.08718700408935548,0.0931485652923584,0.3598746776580811,0.06116018295288087,0.023870801925659185,0.16963024139404298,0.05563464164733886,0.05484552383422851,0.05895023345947265,0.18843321800231927,0.1790839195251465,0.014768302440643309,8.814056444168092,0.02054200172424317,0.9167263507843018,0.9502067565917968,0.0971867084503174,0.019692993164062502,4.40933303833008,0.22401032447814945,0.024587631225585938,0.013526558876037598,0.014334976673126219,0.1687169551849365,,39.56270462274552,,
629,0.7264834880828858,0.02979583740234375,0.10979700088500977,0.04840941429138183,0.02106542587280273,0.08484854698181153,0.034299659729003916,0.015002489089965819,0.01527523994445801,0.012786149978637695,0.3169267177581787,0.5155470371246338,0.3212226867675781,0.02446761131286621,0.04320302009582519,0.04918832778930664,0.10428962707519533,1.1963616371154786,0.10755672454833984,0.027077913284301758,0.12805447578430176,0.009013533592224121,,0.0824288845062256,0.08393898010253906,0.0208120346069336,0.095845365524292,0.4120798110961914,0.01841263771057129,0.0804131507873535,0.05090012550354004,0.5213637351989746,0.014692306518554688,0.05067253112792969,0.04215788841247559,0.03375153541564942,1.7953097343444826,20.684071183204647,0.4384348869323729,0.014571619033813476,0.7626589298248292,0.023876333236694337,0.3350293636322021,0.25374526977539064,0.3168117046356201,0.043268680572509766,0.022086143493652344,0.12999634742736815,0.027321338653564453,0.0357419490814209,0.02773284912109375,0.046087169647216784,0.07299218177795411,0.010271131992340088,0.6530686378479004,0.01851572990417481,1.3104613780975345,0.2870359897613526,0.09445209503173828,0.01765899658203125,0.5067354679107666,0.02928805351257324,0.02378435134887695,0.1292567729949951,0.025072956085205083,0.05715193748474121,36.49504595994949,1.1785741329193116,,33.326793491840355
657,2.29113245010376,0.029660415649414063,0.12175774574279785,0.12869014739990234,0.024558162689208983,0.09850382804870604,0.04874486923217774,0.013910913467407226,0.015775251388549804,0.007634460926055908,0.23358864784240724,0.8522751331329346,0.008037745952606201,0.031752967834472665,0.0527249813079834,0.0778989315032959,0.11324195861816408,0.702631139755249,0.1097266674041748,0.0380190372467041,0.12993407249450686,0.00807344913482666,0.009427213668823242,0.08975348472595215,0.09346499443054199,0.02468338012695313,0.11765522956848146,0.9760365009307862,0.01619720458984375,0.011741280555725098,0.07816829681396484,2.487200736999512,0.015977954864501952,0.03441176414489746,0.3136168479919433,0.05021991729736328,0.6634708404541017,1.0965577602386474,0.7269585609436036,0.01973657608032227,5.244058895111086,0.02344975471496582,0.12462568283081055,0.1257179260253906,0.2794514179229737,0.05060768127441406,0.01971626281738281,0.14628987312316893,0.036075878143310536,0.04024825096130371,0.03855419158935547,0.11648669242858888,0.11139349937438964,0.012751877307891846,3.3982712268829345,0.01683974266052246,1.2837674617767334,0.5157135963439942,0.09758715629577636,0.016405534744262696,1.9324042797088623,0.09405512809753418,0.021966409683227536,0.23749027252197266,0.010495424270629885,0.10307197570800784,9.723047542572024,15.482295155525208,,48.60338282585144
615,2.0998629570007323,0.03110418319702148,0.12002158164978027,0.13400287628173824,0.02604613304138184,0.10433797836303713,0.05178375244140625,0.014690160751342772,0.014690256118774413,0.009726762771606444,0.2377288818359375,0.780040979385376,0.008683085441589355,0.033584308624267575,0.05256690979003906,0.07886524200439454,0.10831193923950196,0.7217943191528321,0.11051340103149414,0.037872886657714835,0.12727665901184082,0.007722377777099609,0.009330081939697263,0.09047675132751463,0.09105186462402344,0.02430310249328613,0.11405115127563475,1.0215333938598634,0.01768679618835449,0.011864423751831056,0.0738476276397705,2.1609813213348392,0.01629791259765625,0.03287758827209473,0.3256272792816162,0.052314043045043945,0.6718773365020753,1.4844006061553954,0.8775044441223145,0.01900873184204101,5.218083190917969,0.023874187469482427,0.1234267234802246,0.12073655128479005,0.26946387290954593,0.049056720733642575,0.020932292938232417,0.14947476387023925,0.0364105224609375,0.03992857933044434,0.04262814521789551,0.09534564018249513,0.1145118236541748,0.0126764178276062,2.49962968826294,0.016953134536743162,1.2757340431213378,0.5149171829223632,0.0962346076965332,0.017181015014648436,1.954646921157837,0.07010927200317382,0.02220077514648437,0.2347276210784912,0.011594295501708984,0.1042191505432129,10.727846670150758,19.74408632516861,,38.26165920495987
673,1.115001630783081,0.04090676307678223,0.12976598739624026,0.26717190742492675,0.0316868782043457,0.12679882049560548,0.06546430587768555,0.015325546264648438,0.014590644836425784,0.012158095836639404,0.2407899856567383,0.9703919887542723,0.008102059364318848,0.04676218032836914,0.04765625,0.102286958694458,0.13511476516723633,0.7302713394165039,0.11995964050292968,0.051265716552734375,0.12655067443847656,0.00766223669052124,0.009620904922485352,0.09974050521850586,0.10044150352478028,0.034839391708374016,0.13353228569030762,1.1690210342407228,0.015693712234497073,0.010990023612976074,0.08781166076660157,3.0309279918670646,0.01746826171875,0.039687824249267575,0.3607841968536377,0.06627583503723145,0.4341357231140137,0.4522365093231201,0.54690842628479,0.027478933334350586,8.453045463562011,0.02403178215026856,0.11378955841064453,0.09763693809509276,0.27712316513061525,0.04905524253845215,0.02028789520263672,0.16660304069519044,0.04724140167236328,0.04397211074829101,0.04931554794311523,0.08453145027160644,0.11123571395874024,0.6970332622528076,3.2668619632720954,0.01659970283508301,1.1668583869934082,0.7625189781188965,0.09408817291259766,0.016759872436523438,2.551517105102539,0.14725079536437988,0.02033953666687012,0.011627435684204102,0.010522127151489258,0.1550753593444824,,10.250547468662262,,
670,2.573841905593872,0.03691272735595704,0.13031582832336425,0.2630415439605713,0.03040571212768555,0.12337303161621095,0.06314778327941895,0.014658546447753903,0.01468462944030762,0.01053065061569214,0.2411718368530273,0.99652681350708,0.008270323276519775,0.04837417602539063,0.03557305335998535,0.1003920555114746,0.1308800220489502,0.7108762741088868,0.11804032325744628,0.046560621261596685,0.12560105323791504,0.00787407159805298,0.009456110000610352,0.09787635803222657,0.10280861854553223,0.030173110961914062,0.13160061836242676,0.3284861087799072,0.014972496032714843,0.013347744941711426,0.08661971092224123,1.0551309585571291,0.019217824935913085,0.03956847190856934,0.24263596534729004,0.06722979545593262,0.39832491874694825,0.07281136512756348,0.07444853782653807,0.013745737075805665,2.747856855392456,0.024040508270263668,0.11590800285339355,0.08215804100036621,0.2386570453643799,0.050363016128540036,0.020041656494140626,0.17161617279052735,0.04978828430175782,0.04404296875,0.05003981590270997,0.07611441612243652,0.08116941452026367,0.00944751501083374,0.9383111000061036,0.016172742843627932,1.1656638622283937,0.7661849021911621,0.09679217338562013,0.016555118560791015,1.995037317276001,0.09491729736328124,0.020813322067260744,0.009637713432312012,0.009807050228118895,0.1525777816772461,1.690729808807373,7.194180870056153,,
671,1.6301398754119871,0.03593459129333496,0.12902731895446776,0.2568515300750733,0.0313377857208252,0.12611584663391115,0.06238975524902344,0.014377832412719728,0.01381368637084961,0.013409733772277832,0.24130492210388185,0.9632731437683104,0.010018408298492432,0.04348874092102052,0.04634976387023927,0.10069942474365234,0.12889523506164552,0.7037511348724366,0.11611557006835938,0.04941854476928712,0.12299342155456545,0.008856654167175293,0.009502887725830078,0.09798526763916016,0.09939074516296388,0.03276305198669434,0.13171133995056153,1.084388542175293,0.015045309066772462,0.01172482967376709,0.09030718803405764,3.3607309818267823,0.01705489158630371,0.0384486198425293,0.3620101451873779,0.06642951965332031,0.4392342567443848,0.3974395751953125,0.40850920677185054,0.02634234428405761,7.993166923522949,0.02451133728027344,0.1150263786315918,0.09328126907348633,0.2764772415161133,0.05316381454467773,0.01985931396484375,0.171256685256958,0.04804072380065919,0.04671154022216797,0.05265254974365235,0.08393669128417969,0.11077351570129394,0.6698413848876954,4.828441572189331,0.01614418029785156,1.1703073501586916,0.7562624454498291,0.0954960823059082,0.01730513572692871,2.615851068496704,0.15495033264160155,0.02138462066650391,0.013425290584564207,0.010121583938598631,0.15426898002624512,,10.415985703468325,,43.75742655992508
