,8,189,191,194,195,196,197,198,200,201,204,207,216,223,225,227,231,287,294,296,298,299,301,308,315,344,434,482,500,503,504,509,511,512,520,522,524,529,531,534,536,540,547,549,550,555,557,558,562,567,572,573,574,664,666,676,688,690,703,709,712,1027,1028,1097,1245,23395,494,519,560,1030
657,-0.7077135327045967,-0.5755243514357224,-0.3735451910336801,-0.5838122682588871,-0.5840503317775328,-0.2949062278174845,-0.294422792361598,-0.7272206311986401,-0.7340270101193849,,-0.39699523063956,-0.5083867686046082,,-0.6031840907449322,-0.2912172811896183,-0.2978212216897633,-0.5512713842395035,-0.3185796928202833,-0.35163073234765874,-0.2977115012985552,-0.7443543461157657,,-0.7182529274040492,-0.2772913634758242,-0.2772913634758242,-0.643265142228067,-0.6220850494465218,-0.5299563458925176,-0.5872665692196299,,-0.6025659682240297,-0.7375263795741301,-0.7234322892464201,-0.6308883053052626,-1.0916273809828263,-0.2988577716311324,-0.3792768570549703,-0.6684551911763883,-0.7966131939875941,-0.6214989318635696,-0.977308330950668,-0.7207441702755739,-0.3523896963051333,-0.3163789279454237,-0.29862387777238936,-0.5746311973284597,-0.4469500757820001,-0.4436622001644638,-0.2977115012985552,-0.6202230130080516,-0.292658176776959,-0.7291631729934129,-0.27709927544092544,,-0.7637619935268709,-0.7635444203017154,-0.3150723129491932,-0.35214649767805795,-0.5346302001261255,-0.7017135832920001,-0.4851502420230954,-0.8367791098492231,-0.674908393815195,-0.5081139722147718,,-0.29495213415431243,-0.5056356027699661,-0.7531669701480395,,-0.7871333766426418
615,-0.6984920239395178,-0.5498641779812018,-0.403388204010116,-0.5610639095202121,-0.6781193926934087,-0.3254200172217785,-0.32594386852870383,-0.702948921559712,-0.7080621491451629,,-0.4603810472967639,-0.7179229204254416,,-0.6251595350329044,-0.3298663943432829,-0.3240708437855023,-0.5381348263146406,-0.3190934492387058,-0.4768809356430962,-0.3292622168086331,-0.7274851237969526,,-0.728272090467032,-0.33656960261446434,-0.33656960261446434,-0.5711050404721341,-0.6531552735825843,-0.5125306022691385,-0.6762419761029238,,-0.7303994296349935,-0.6444371389623663,-0.7708720976854752,-0.5273921412184824,-1.1107375165049849,-0.3290150773781945,-0.4951680877680941,-0.5748253996814131,-0.5688374292329024,-0.5945836174369787,-0.7351411980263849,-0.652547135623985,-0.4020061249483437,-0.4849783020615179,-0.377353788650838,-0.719687062840874,-0.8029791615912,-0.5347358686373228,-0.3292622168086331,-0.6945278539391051,-0.3247659980818504,-0.6985794768844378,-0.30970880582242033,,-0.7110686406745568,-0.7861563766214041,-0.4382582510255947,-0.3888094115724288,-0.5683028899246783,-0.7263235872188001,-0.5244457176318261,-0.7683420603863033,-0.6463364517815353,-0.5250596593430629,,-0.33782646648979603,-0.5496709771362427,-0.6009887551487036,,-0.6810792439638882
673,-0.4071030671258857,-3.9489437100796665,-0.4139645575000001,-0.4358298656989238,-0.4405583172542292,-0.4304928576065685,-0.4307835327854986,-0.4102039350000003,-0.4107734450586932,,-0.4300635112499999,-0.418582157490431,,-0.4551331333111731,-0.420598809463501,-0.4465706655890724,-0.4118060589794702,-0.4346790533124172,-0.4113881498425971,-0.4286237150659858,-0.4069276261029536,,-0.406947,-0.4308834913087948,-0.4308834913087948,-4.92852656038826,-0.42169479246521,-0.42563739644660864,-0.4869951898533862,,-0.5019591143264771,-0.41101821795480575,-0.4109418528549211,-1.8413281311735443,-0.8996796288346596,-0.43666925208618457,-0.4310481956100464,-0.4241084623854131,-0.4463660675992885,-0.4290230087745545,-0.4285523228038112,-0.4096138959011301,-0.41921252839851614,-0.43771574195861823,-0.4245864881286622,-0.4174982264404297,-0.4897565,-0.4098511522938987,-0.4286237150659858,-0.43967263507843024,-0.4332376132446999,-0.4073813618587692,-0.41548842716979983,-0.4143164617429037,-0.4159986772443126,-0.42521011605184106,-0.4465740930637637,-0.4202606838676119,-0.4063490046395861,-0.4159496250000001,-0.431125106201172,-0.4067193448621766,-0.4088757363420297,,,-0.4492883861395766,,-0.5217422970964067,,
670,-0.010008406048092049,-0.7544958082039714,-0.010244547916666564,-0.010702058359654164,-0.018313315387575985,-0.010839080920932135,-0.010951311540789413,-0.010084594999999998,-0.010168772834880272,,-0.010514772333333377,-0.010458723684742294,,-0.011387420770407695,-0.019286688875198358,-0.01113662199358372,-0.010323875858873306,-0.010879761348725536,-0.01012912967610667,-0.010411535075982678,-0.009937417291799394,,-0.009935422839506209,-0.010694696838178407,-0.010694696838178407,-1.1442326606527908,-0.01060137686920165,-0.010143920280458886,-0.012294954214314093,,-0.012057138250350943,-0.010069783559025113,-0.010071085077356635,-0.2360647863839224,-0.04176221466466151,-0.010498426850432438,-0.010638011457443242,-0.009927889062500013,-0.009927889062500013,-0.009990500000000015,-0.010974201355718012,-0.010182142251831151,-0.01022316245486223,-0.010612722492218006,-0.010407724550247185,-0.010051405302047723,-0.012168249999999985,-0.010095265512297526,-0.010411535075982678,-0.03856856228637695,-0.0105916378597492,-0.009927889062500013,-0.010868814956665024,,-0.010081329266466394,-0.01049844031909602,-0.011273027187430541,-0.010509131616261946,-0.009960461854082664,-0.01001474999999998,-0.01068953389930724,-0.009927889062500013,-0.010045630527569776,,,-0.01112475735868262,-0.01838890514992308,-0.010061618272666712,,
671,-0.36284106866396304,-3.130698277081704,-0.375057025,-0.4108917958248179,-0.3784775129223841,-0.3986963556161708,-0.3982559704038936,-0.36157645,-0.3648727957894021,,-0.3834650250000005,-0.36243688391499385,,-0.4316070378208633,-0.3760336534881591,-0.4101560014725209,-0.3677744313670828,-0.3987954325435369,-0.3602150957422014,-0.3913626563257947,-0.3619567220484045,,-0.3598051543209876,-0.3901864936455225,-0.3901864936455225,-4.3837678098535315,-0.3617328826522828,-0.3741369999357487,-0.426092701669951,,-0.4286128718185425,-0.3704719241190498,-0.36406275060342697,-1.4281273015282865,-0.8007396959141874,-0.3786600251757343,-0.3984137862014771,-0.37359713292767455,-0.3895048704709605,-0.38392611946806987,-0.3811115739067305,-0.36674491909670665,-0.37164967637762014,-0.3878213359451295,-0.38506312992095937,-0.3684657697296143,-0.4200074999999999,-0.3723024828706386,-0.3913626563257947,-0.38833464572906495,-0.3892252194216696,-0.3628937705838636,-0.3720617196655273,-0.3615213774246976,-0.3723625882500582,-0.3680958976385551,-0.4034078943868067,-0.379875176047267,-0.3632565097288412,-0.36571375000000017,-0.3821728914260865,-0.3618773663709525,-0.3636505285426849,,,-0.4103917326717369,,-0.5187239817914462,,-0.3762313876790833
672,-0.00777315777155847,-0.8055204651000392,-0.008077610416666589,-0.008573201429977906,-0.008255050152921484,-0.008877917951729139,-0.008835636542214444,-0.007897789999999964,-0.007827582549411223,,-0.008366205458333362,-0.008036897400269156,,-0.008877928708217044,-0.01847009485626221,-0.009245243799375791,-0.008200977659305575,-0.008397010673047187,-0.007957288519935412,-0.008660738828559179,-0.007774078577000281,,-0.007771555555555561,-0.00867476196802437,-0.00867476196802437,-1.1653643335500814,-0.008074908128738387,-0.007773975,-0.009775069429976298,,-0.009500786815643295,-0.007896567446242198,-0.007821022157046605,-0.18829980582131486,-0.042639206051177984,-0.008527885885843401,-0.0081261544303894,-0.007773975,-0.007773975,-0.007780250000000011,-0.008331875487303242,-0.007920259121120413,-0.00805777902683812,-0.008219232097625737,-0.00815110510826109,-0.008155689235687252,-0.009791499999999972,-0.00804200843370456,-0.008660738828559179,-0.038618061218261716,-0.008715757725051367,-0.007773975,-0.008693962083816526,,-0.007918422802761131,-0.008466720047890291,-0.008694245043123636,-0.00827613218203195,-0.007843245764466492,-0.007956749999999995,-0.008328059844970707,-0.007773975,-0.00785022031528749,,,-0.009428699614779174,-0.014881552872158168,-0.007966415285455242,,-0.008268604570852921
695,-12.57725404298374,-23.45977052845777,-12.51114893617021,-13.48613367800058,-15.671504047854972,-13.76952117012076,-13.139004054459413,-25.4563914893617,-12.275054712576544,,-12.64476170212766,-16.088032273133276,,-13.010469155545778,-12.841684711030188,-14.658185045989518,-16.4001367062553,-13.066849761513286,-12.704666454916469,-13.899075241479702,-23.335271568052697,,-19.074405043341216,-13.84412327040344,-13.84412327040344,-27.56530085894759,-12.54527978947822,-14.234404773585524,-18.52561939636784,,-18.938703280205427,-14.96232920992477,-23.668839646320272,-33.079448799123725,-43.587450515923614,-13.721090206488693,-14.066416595540149,-16.136053061474723,-16.546880030022436,-22.648276194376358,-16.80386953162245,-12.738522982157614,-14.375492848689305,-13.290019363849721,-12.781437536249769,-17.163333226645243,-18.473191489361707,-12.439792348260411,-13.899075241479702,-14.241831949923904,-13.773177695128567,-11.933522995763722,-12.814963053439527,-12.798066765440955,-12.951812457223875,-13.065841060628545,-13.780435661971545,-14.04982347377818,-13.052994576776948,-23.8868085106383,-13.170478320121765,-16.603983341085957,-12.269748105487794,-13.36992562562861,,-15.136122055774214,,-42.17498772625574,,-13.067834555983367
1029,-0.6155230947585556,-0.4850558949097608,-0.4895572798143064,-0.4894485463787194,-0.7459698444154271,-0.4879770074824789,-0.4894609057451319,-0.50876,-0.488130537739641,,-0.5080234510826516,-0.4625526497801248,,-0.5143333333333333,-0.4827652661204338,-0.4888927045646545,-0.4914080435701426,-0.4883003338480752,-0.4962749343450488,-0.4870543159841311,-0.5670293335394584,,-0.5206049382716049,-0.4815846621054834,-0.4815846621054834,-0.4895572378027905,,-0.4779065624808687,-0.5304518796992481,,-0.5010990590155125,-0.484306167673339,-0.6064502527113899,-0.489557281318237,-0.6017398417642716,-0.4861103234098777,-0.5061479926407337,-0.4802269825963621,-0.4774997970193399,-0.4601122534538943,,-0.483887648933265,-0.5108407555393157,-0.507796983063221,-0.4896845905184747,-0.4935319620370866,-0.5495,-0.5052355111562881,-0.4870543159841311,,-0.4870543159841311,-0.4878266810640663,-0.4847858484089375,,-0.4906280077650833,-0.5019509678420538,-0.4889431637436127,-0.4894508798841711,-0.4883743519461018,-0.556,-0.4911833256483078,-0.5343768094569601,,,,-0.4895779593977421,,,,
41518,-44.58842974271248,-62.19605182602404,-46.371135342185895,-45.855592599397724,-53.65193149174961,-48.102714181367425,-47.186150453344574,-52.572015832482116,-44.46508355008485,,-46.0792446373851,-52.602866986271685,,-48.26468187281275,-46.15939276113695,-50.42081259403874,-46.1000949489205,-47.97484739350751,-46.439281784075156,-47.2676866102899,-58.50079026889168,,-49.7478177530612,-47.728517581011886,-47.728517581011886,-74.52884503030968,-45.492291640943115,-46.14787166022962,-51.514127442166604,,-55.10256659358711,-46.06510890149393,-52.60788748777698,-77.55205677016974,-136.24115376746886,-47.744523380782915,-48.2990386244956,-45.990919316537244,-45.39493479150536,-58.941984097934025,-45.94828353984912,-44.210846766790006,-47.92388727316565,-47.92739806394413,-47.66103565909646,-54.846780365699395,-58.89546731358529,-46.394725782902825,-47.2676866102899,-48.43024707244778,-47.030454383472396,-44.64590638456152,-46.283998465124036,,-45.355506630725614,-47.24542083161303,-48.77657960011895,-45.87094935008436,-47.24925636858722,-55.600919305413676,-45.66848705708676,-58.95621517977848,-45.92642100152149,-46.687653245916174,,-50.21520741739862,,-54.22650380580132,,
41519,-44.58842974271248,-62.19605182602404,-46.371135342185895,-45.855592599397724,-53.65193149174961,-48.102714181367425,-47.186150453344574,-52.572015832482116,-44.46508355008485,,-46.0792446373851,-52.602866986271685,,-48.26468187281275,-46.15939276113695,-50.42081259403874,-46.1000949489205,-47.97484739350751,-46.439281784075156,-47.2676866102899,-58.50079026889168,,-49.7478177530612,-47.728517581011886,-47.728517581011886,-74.52884503030968,-45.492291640943115,-46.14787166022962,-51.514127442166604,,-55.10256659358711,-46.06510890149393,-52.60788748777698,-77.55205677016974,-136.24115376746886,-47.744523380782915,-48.2990386244956,-45.990919316537244,-45.39493479150536,-58.941984097934025,-45.94828353984912,-44.210846766790006,-47.92388727316565,-47.92739806394413,-47.66103565909646,-54.846780365699395,-58.89546731358529,-46.394725782902825,-47.2676866102899,-48.43024707244778,-47.030454383472396,-44.64590638456152,-46.283998465124036,,-45.355506630725614,-47.24542083161303,-48.77657960011895,-45.87094935008436,-47.24925636858722,-55.600919305413676,-45.66848705708676,-58.95621517977848,-45.92642100152149,-46.687653245916174,,-50.21520741739862,,-54.22650380580132,,
41517,-44.58842974271248,-62.19605182602404,-46.371135342185895,-45.855592599397724,-53.65193149174961,-48.102714181367425,-47.186150453344574,-52.572015832482116,-44.46508355008485,,-46.0792446373851,-52.602866986271685,,-48.26468187281275,-46.15939276113695,-50.42081259403874,-46.1000949489205,-47.97484739350751,-46.439281784075156,-47.2676866102899,-58.50079026889168,,-49.7478177530612,-47.728517581011886,-47.728517581011886,-74.52884503030968,-45.492291640943115,-46.14787166022962,-51.514127442166604,,-55.10256659358711,-46.06510890149393,-52.60788748777698,-77.55205677016974,-136.24115376746886,-47.744523380782915,-48.2990386244956,-45.990919316537244,-45.39493479150536,-58.941984097934025,-45.94828353984912,-44.210846766790006,-47.92388727316565,-47.92739806394413,-47.66103565909646,-54.846780365699395,-58.89546731358529,-46.394725782902825,-47.2676866102899,-48.43024707244778,-47.030454383472396,-44.64590638456152,-46.283998465124036,,-45.355506630725614,-47.24542083161303,-48.77657960011895,-45.87094935008436,-47.24925636858722,-55.600919305413676,-45.66848705708676,-58.95621517977848,-45.92642100152149,-46.687653245916174,,-50.21520741739862,,-54.22650380580132,,
41516,-44.58842974271248,-62.19605182602404,-46.371135342185895,-45.855592599397724,-53.65193149174961,-48.102714181367425,-47.186150453344574,-52.572015832482116,-44.46508355008485,,-46.0792446373851,-52.602866986271685,,-48.26468187281275,-46.15939276113695,-50.42081259403874,-46.1000949489205,-47.97484739350751,-46.439281784075156,-47.2676866102899,-58.50079026889168,,-49.7478177530612,-47.728517581011886,-47.728517581011886,-74.52884503030968,-45.492291640943115,-46.14787166022962,-51.514127442166604,,-55.10256659358711,-46.06510890149393,-52.60788748777698,-77.55205677016974,-136.24115376746886,-47.744523380782915,-48.2990386244956,-45.990919316537244,-45.39493479150536,-58.941984097934025,-45.94828353984912,-44.210846766790006,-47.92388727316565,-47.92739806394413,-47.66103565909646,-54.846780365699395,-58.89546731358529,-46.394725782902825,-47.2676866102899,-48.43024707244778,-47.030454383472396,-44.64590638456152,-46.283998465124036,,-45.355506630725614,-47.24542083161303,-48.77657960011895,-45.87094935008436,-47.24925636858722,-55.600919305413676,-45.66848705708676,-58.95621517977848,-45.92642100152149,-46.687653245916174,,-50.21520741739862,,-54.22650380580132,,
41515,-44.58842974271248,-62.19605182602404,-46.371135342185895,-45.855592599397724,-53.65193149174961,-48.102714181367425,-47.186150453344574,-52.572015832482116,-44.46508355008485,,-46.0792446373851,-52.602866986271685,,-48.26468187281275,-46.15939276113695,-50.42081259403874,-46.1000949489205,-47.97484739350751,-46.439281784075156,-47.2676866102899,-58.50079026889168,,-49.7478177530612,-47.728517581011886,-47.728517581011886,-74.52884503030968,-45.492291640943115,-46.14787166022962,-51.514127442166604,,-55.10256659358711,-46.06510890149393,-52.60788748777698,-77.55205677016974,-136.24115376746886,-47.744523380782915,-48.2990386244956,-45.990919316537244,-45.39493479150536,-58.941984097934025,-45.94828353984912,-44.210846766790006,-47.92388727316565,-47.92739806394413,-47.66103565909646,-54.846780365699395,-58.89546731358529,-46.394725782902825,-47.2676866102899,-48.43024707244778,-47.030454383472396,-44.64590638456152,-46.283998465124036,,-45.355506630725614,-47.24542083161303,-48.77657960011895,-45.87094935008436,-47.24925636858722,-55.600919305413676,-45.66848705708676,-58.95621517977848,-45.92642100152149,-46.687653245916174,,-50.21520741739862,,-54.22650380580132,,
41514,-44.930400128115714,-63.67025914465057,-45.722852655771206,-46.614470738930386,-53.26040948207815,-48.584054508460156,-46.65034422992444,-52.50311695607761,-44.532425344930736,,-46.220601634320744,-54.35956106626146,,-48.788766334551724,-46.446064685728025,-50.74098562054378,-46.32441857268297,-50.27579653092283,-45.860646020690886,-46.755277626194925,-57.725479878096806,,-49.88119869103015,-46.752864135627796,-46.752864135627796,-75.9231253639892,-46.20227028931491,-44.979987199371564,-54.67299675746775,,-54.928617201068185,-45.35780166137403,-52.9079847802821,-77.40838089767679,-139.14518930696423,-46.61764643314454,-48.745188078914396,-45.481038406012146,-45.389928679427406,-58.78830400404314,-45.94828353984912,-44.453037857305105,-48.03062321939592,-47.135693575437266,-47.71890430362768,-53.99613230513357,-58.135712461695604,-46.21122603848411,-46.755277626194925,-49.18742185715392,-46.54150760020289,-44.60660292263819,-46.34090617884166,,-43.98556033557641,-46.76415994666718,-48.199358755315686,-45.79606807410408,-47.49867805426037,-55.34295199182839,-45.387915779694346,-58.96167393374357,-45.64900711077157,-45.23938249952338,,-49.786206235130116,,-58.16551386817484,,
636,-0.963638556283848,-0.8257918160600001,-0.6532028252894,-0.8375011548207679,-0.8386326748107059,-0.7333659088903388,-0.6783543675679151,-0.8306691765044001,-0.8949749680554359,-0.8663488184582466,-0.7106027174362,-0.9052090560253476,-0.8881034625823092,-0.8713613843837772,-0.6765657689922401,-0.6764097476349427,-0.8316810086572752,-0.7127370061658874,-0.6679994318937752,-0.6535516570828582,-0.8240331546866937,,,-0.4054028798753239,-0.4054028798753239,-0.8257918160599662,-0.8979357397037038,-0.9239328068911441,-0.8585164036779599,-0.844351719057606,-1.0422805297796494,-1.0396102343435003,-0.8602285407885637,-0.8257918160600001,-0.8097794715178642,-0.6807542433155466,-0.8560496272770028,,,-0.8220357369967619,-1.0814274683825713,-0.8495737762911574,-0.6993733473238216,-0.6493684326599984,-0.5238225500919468,-0.9204174131168119,-1.0349944106050002,-0.6402557717474301,-0.6535516570828582,-0.8441142931335435,-0.6905587249075779,-0.7922324008370725,-0.7377074522450104,,-1.0862601938567291,-1.2677618761377505,-0.6499404842770521,-0.7897159123485081,-0.737785729988634,-0.8933330673600001,-0.854256687211452,-0.8344346151008073,-0.8391609863198524,-0.8849008018264929,-0.8768256035791676,-0.7438644258985729,-0.9371797637046164,-0.9503169724687216,,-0.9436953312015068
627,-0.6890575727068209,-0.5401402903460027,-0.30210953703359805,-0.4857960777473245,-0.6252643846256729,-0.2271301309866005,-0.2360179705852696,-0.6834582749269439,-0.7338232191061032,,-0.355782711755278,-0.4596909567522376,,-0.6432634105947564,-0.24400307344372,-0.2252347011583753,-0.4707938965049077,-0.2407282065118294,-0.35152312481254705,-0.23605964008404184,-0.7148446512510667,,-0.6806405829463432,-0.2445852223093476,-0.2445852223093476,-0.5960144041348282,-0.5994815216944793,-0.453465799592935,-0.5749805670401418,,-0.560702290669611,-0.7188313203371848,-0.7008604895530569,-0.6000037106466308,-0.9100267654267012,-0.2378047075781709,-0.358115258990741,-0.6667781837798102,-0.4921554459992989,-0.5692723942713085,-0.6750596777849205,-0.6944562105170478,-0.315746397641425,-0.3314761510695312,-0.24507617000417345,-0.5474626693311031,-0.4779998217488999,-0.3963745532023194,-0.23605964008404184,-0.6378689604742062,-0.2356627029490601,-0.7175348445984514,-0.2381064862127173,,-0.7053798162236992,-0.7513669930120017,-0.2903233199648329,-0.2969508133432863,-0.4785070674448984,-0.7135918790086,-0.375691037100616,-0.8116098327982559,-0.6693197922028503,-0.3966837179065401,,-0.2463381534600141,-0.5035230564735022,-0.5342956298951791,,
642,-1.0023685683187096,-0.781182253044,-0.5754308597619999,-0.8004167722483502,-0.7241931965703212,-0.7240973638118575,-0.6991983845582468,-0.790179868409,-0.9096719347352992,-0.8796710737226769,-0.64835492823728,-0.7275057709295798,-0.7478710847877353,-0.8442432971998517,-0.6131213951061318,-0.7381528277647306,-0.7786373439033067,-0.6693385127753049,-0.5799944448000186,-0.7043467395772648,-0.7773960380267975,,,-0.4405134216387834,-0.4405134216387834,-0.7811822530698588,-0.8941366247979889,-0.99522774552394,-0.7854654695584118,-0.8652767831682494,-0.9647497253091082,-1.4246286905625836,-0.8400546240392293,-0.781182253044,-0.7824072598988057,-0.7009604673364803,-0.7907972849178251,,,-0.788427111699557,-1.0061851151544705,-0.8295958888595077,-0.7098837353325107,-0.6102111109606534,-0.4959016617392371,-0.8857160885457637,-0.886248180664,-0.629443180985714,-0.7043467395772648,-0.7711363493876198,-0.6926116190503209,-0.9134132482908018,-0.6108201660911072,,-1.0536373460565152,-1.2972970068342689,-0.6037074463756682,-0.9125492050210212,-0.6571246780748077,-0.7884980717460001,-0.7817752758434449,-0.7895571016030191,-0.8026709921824867,-0.7840549404092524,-0.8547771563042299,-0.7243443998657848,-0.9744177636138742,-0.8964513055657507,,
628,-0.6082500009144031,-0.16604679296775635,-0.21466113819964566,-0.17019381199370334,-0.6882482953304947,-0.17555536419645065,-0.1930117334730201,-0.5094918704371791,-0.7329033412148795,,-0.3921800535460553,-0.6887327111938821,,-0.36055092550521295,-0.18758278903496567,-0.17644861970495276,-0.2958944730195469,-0.17494561170887185,-0.3711030059627573,-0.1886087354957932,-0.7090191118196192,,-0.42763814717126897,-0.2123719283846619,-0.2123719283846619,-0.2929213614870608,,-0.4478396063660549,-0.4751572151435466,,-0.3668749522920857,-0.2978710032371914,-0.6966286800667757,-0.19607195832435093,-0.5252500701439927,-0.18685159957562186,-0.4139305944417053,-0.4830625049584487,-0.4226299310820765,-0.32987026046979506,-0.19566847248222569,-0.5134203409207203,-0.2649333768764032,-0.43283408966655657,-0.1951383697162125,-0.35831909763398395,-0.3478460144030949,-0.4410549786395504,-0.1886087354957932,-0.6704990029141777,-0.1839701731949543,-0.7285441255824214,-0.16709174941781355,,-0.4202838618344291,-0.7798572410353468,-0.31276445623934684,-0.2644743235377894,-0.5456895919831166,-0.7325380485538702,-0.16883882931198696,-0.8059235245168942,-0.5745234908457169,,,-0.19381605011916744,,,,
641,-0.7078187057959198,-0.5690011437295805,-0.289408481293576,-0.4423242182484682,-0.5975910034942402,-0.2161467234231844,-0.23810503655147616,-0.7033814839472681,-0.7389649860100119,,-0.3438474234029533,-0.5783376153018807,,-0.6228938808314272,-0.2094864657204046,-0.2235982830227384,-0.5073225084299166,-0.2238907740668737,-0.3604770217708431,-0.2267967723256977,-0.7356615645378884,,-0.7404203580595803,-0.2209588715555544,-0.2209588715555544,-0.6270004653442247,-0.5057093139879382,-0.44883193572895796,-0.6620972006852057,,-0.5348012070048457,-0.7049918814382039,-0.7580322332201115,-0.6302281575322289,-0.8170548963871402,-0.2286700136715529,-0.33424051827764545,-0.7208366047296793,-0.5040981802686998,-0.5769356934112828,-0.7192772067801134,-0.7060936054594593,-0.3209169926571221,-0.32469786016122376,-0.2218904258234365,-0.6681927428388337,-0.6181627921671999,-0.3868475177278618,-0.2267967723256977,-0.6378653128260284,-0.228074773492375,-0.7246435852748181,-0.20068086842491453,,-0.7299299431570331,-0.7483160439042982,-0.2842352265847532,-0.2849878020512273,-0.4738460179495756,-0.7174497258468001,-0.4020715424886315,-0.8275994159896285,-0.7177437177453675,-0.4369637801847464,,-0.2410077521781045,-0.4983560034034651,-0.556029479245026,,
646,-0.7005912295378494,-0.4819821907577037,-0.29518412110671194,-0.4790058299565101,-0.7014471640050852,-0.22260745999891413,-0.2300818111212503,-0.7050222081334081,-0.7221297638460606,,-0.3827991386997379,-0.4794677458982829,,-0.6296738939309706,-0.22223570606410525,-0.21043290129270328,-0.5299367313812711,-0.2241019130080616,-0.3789402620600111,-0.2197816632106251,-0.7194626421733282,,-0.6975888486699013,-0.2251524311415808,-0.2251524311415808,-0.5256917530948599,-0.648664353401957,-0.45725144327267797,-0.5474364712327968,,-0.6281527758027787,-0.6491361974517803,-0.7788901817361022,-0.5267473573400865,-0.8470148955557016,-0.2218352987985936,-0.3706102264218356,-0.5284419299434919,-0.4544365073926277,-0.4968375115954221,-0.6068548250785565,-0.6399787054090057,-0.2970193908965816,-0.3686386815345072,-0.2441845060255677,-0.7059224883555919,-0.4661446912942001,-0.4204251059359773,-0.2197816632106251,-0.692123330890964,-0.21787957396919166,-0.6928054265116891,-0.2097598407728049,,-0.6582572389696548,-0.6863323406218201,-0.3221759655550959,-0.3246476473768307,-0.4748968656497008,-0.7308281025978001,-0.3561065231997014,-0.7903576356071185,-0.6293403853018807,-0.4245953047226318,,-0.2256083117182968,-0.4081839708358054,-0.4748250409318578,,
612,-0.6203997122454901,-0.1783827111846072,-0.20654548548314602,-0.1969252955190852,-0.5786719727240655,-0.16844341288204126,-0.17742209665970626,-0.5323140863911501,-0.7316626615170746,,-0.342547663791777,-0.4664242830973023,,-0.3871983063788392,-0.17063640763398807,-0.17192073887743936,-0.3155581841246754,-0.17181413537900886,-0.3387425107757234,-0.1770319685718647,-0.6950763186454336,,-0.5347964013840691,-0.1983337361056713,-0.1983337361056713,-0.3040255335688352,,-0.4419004581851803,-0.31202913212174355,,-0.2856329572959667,-0.3642645279183035,-0.7021994526736446,-0.4578630230180359,-0.5714272296785029,-0.1802313635880549,-0.3570562979418479,-0.6565635048849596,-0.4435407923769876,-0.3827234337950207,-0.2416851909259201,-0.5484911201470171,-0.2847914866563258,-0.37083445766028217,-0.19392520074216127,-0.5676171824785101,-0.5048303410418,-0.40232364505817697,-0.1770319685718647,-0.5913242903870103,-0.1786042435456758,-0.7314182609902813,-0.15429349939719852,,-0.4199812857430068,-0.7564668891106129,-0.2286838867944364,-0.2444208656597693,-0.5132532777762706,-0.7045874293705,-0.16452411677931994,-0.8188016386015148,-0.6064185189462843,,,-0.18490505299837384,,,,
609,-0.296120937513633,-0.18343228812165133,-0.269843026191583,-0.2266665780895081,-0.8062526665299525,-0.2261061309532997,-0.22834325008717635,-0.37007068266474796,-0.404766059712992,,-0.255022449766766,-0.7166772421456454,,-0.3144769570970376,-0.2222138230069056,-0.21486512283145395,-0.3146511220246938,-0.2216295182680892,-0.3825328239120961,-0.22784982521837954,-0.624656456488452,,-0.3997014492617136,-0.2440270586447719,-0.2440270586447719,-0.34735939925056863,,-0.16480862753301032,-0.504915765474361,,-0.5139803551301957,-0.17562586705974814,-0.6149326970006891,-0.3701248308975063,-0.2131354993948232,-0.2288715622677429,-0.262664804870662,-0.4087161299113667,-0.16285778097682205,-0.18886445224734666,-0.17098585380877065,-0.2544873679453709,-0.3201045686545211,-0.262961327050319,-0.2292148195107601,-0.5327339433061914,-0.9350333449390501,-0.32220896184017944,-0.22784982521837954,-0.5756296529858096,-0.2324658180820368,-0.40476844482778185,-0.19859981933738066,,-0.1708856969714466,-0.42122748876483795,-0.2543846865308711,-0.26146180234246524,-0.4534701531788504,-0.7138650327045,-0.21231111513053802,-0.5399558576467502,-0.4050301248828633,,,-0.23624382871991845,,,,
654,-0.3853803786509489,-0.4685619167460008,-0.3686543637523,-0.4369908174650273,-0.8134080054778904,-0.2778942869910138,-0.2902218567157161,-0.5698859427472679,-0.4647164372822367,,-0.3633396665756461,-0.6766152363602104,,-0.5221668415478379,-0.2790333947836319,-0.2717212112748945,-0.5352046076398136,-0.29011762097705274,-0.4444885287047346,-0.2812244968730955,-0.6954165634543921,,-0.5935670859761407,-0.2965361942344742,-0.2965361942344742,-0.5936947693555414,-0.4757371190203922,-0.1896465298676299,-0.680345759062915,,-0.6217724498200842,-0.4230385688540987,-0.7318966177348479,-0.6041599706059879,-0.41579532608521497,-0.2819467258503344,-0.2846202931961453,-0.4780426428188361,-0.20336311598671625,-0.3251943839874403,-0.5025575359777817,-0.43883170800077,-0.3735887052390308,-0.3029081834081849,-0.29686831768738137,-0.7350979144225865,-0.9531470495108,-0.39792517670400585,-0.2812244968730955,-0.750353862206482,-0.2814140072251058,-0.4371407801695557,-0.2719234646948893,,-0.3415333293501704,-0.4735828165811412,-0.2883469648579549,-0.3290891691811044,-0.4608979186336834,-0.7550640456664001,-0.3488907520194203,-0.7006298249310305,-0.4958130418923298,-0.511419461048836,,-0.2994578025363782,-0.37121582655348057,-0.3809302973625479,,
